,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
157324,172355,31,0.7159597321139728,0.01748400910990086,35.089899246274136,34.37393951416016,35.09776861767733,34.090705170647325,25687200,2013,6,21,-1
157325,172356,31,0.5428694449974927,0.021448388127979154,33.838928099782656,33.29605865478516,33.862533206980864,32.67451052126876,27345600,2013,6,24,-1
157329,172360,31,-0.25176576073851464,0.014007905733093684,34.91679808203492,35.16856384277344,35.49113891129994,34.67289868825748,39987400,2013,6,28,-1
157352,172383,31,-0.8261065493789204,0.014440968606631806,36.20709657562108,37.033203125,37.08827669487297,36.20709657562108,21009600,2013,8,1,-1
157353,172384,31,0.8890465500657498,0.02123917923907497,38.91358268287825,38.0245361328125,38.9450541540181,37.591810907851226,41724600,2013,8,2,-1
157417,172448,31,0.307464444617608,0.01335732401187786,38.370044553260186,38.06258010864258,38.70904458383832,37.85760481469717,51746100,2013,11,1,-1
157488,172519,31,-0.06319529731581497,0.015195503829211138,38.62908451835801,38.69227981567383,38.8897700166604,37.91811858942182,26846200,2014,2,14,-1
157543,172574,31,0.8790004801623468,0.022430446403320904,40.90121727703735,40.022216796875,41.25756621044125,39.74505282321573,21777600,2014,5,6,-1
157606,172637,31,1.0556161284721455,0.022213908301669714,42.48662732842332,41.43101119995117,42.62155748139968,41.07384670997347,22628800,2014,8,5,-1
157857,172888,31,1.0890665812350804,0.03274311089272299,51.00993450115696,49.92086791992188,51.00993450115696,48.303284092469546,26677500,2015,8,4,-1
157917,172948,31,-0.7483090885590684,0.01570372191579909,50.65970330157765,51.40801239013672,51.44019845338122,50.11255250414882,21707700,2015,10,28,-1
157921,172952,31,0.16092724992284957,0.009747842368318363,49.21136517716894,49.050437927246094,49.47689559995644,48.68030740102594,31974000,2015,11,3,-1
157922,172953,31,-0.11264814295636683,0.013440373609685387,48.80904375157488,48.92169189453125,49.08261912851107,47.99636567065276,22499400,2015,11,4,-1
157953,172984,31,0.2505421255026832,0.011730477166719893,48.41907163600073,48.16852951049805,48.4675645553637,47.53005636219646,27107600,2015,12,18,-1
158004,173035,31,0.11314703827486738,0.01155509117013183,42.3818314254819,42.26868438720703,42.83442266160695,42.01814539760569,21713700,2016,3,4,-1
158140,173171,31,0.25491087239189625,0.005592406517352713,47.86605970662042,47.61114883422852,47.9071740598942,47.463134652983626,22310200,2016,9,16,-1
158244,173275,31,1.396647767709716,0.02511628552357925,51.68415768592261,50.28750991821289,52.05604623805043,49.92388730753956,38234900,2017,2,15,-1
158500,173531,31,0.3037370148072256,0.010835547014821962,50.89273771671152,50.5890007019043,51.432713201476446,50.513066448202494,23186900,2018,2,22,-1
158549,173580,31,-0.9758496206691092,0.02885706774847016,43.09869719329574,44.07454681396485,44.13394621535233,42.06344493421456,23105800,2018,5,3,-1
158674,173705,31,-0.8244382213437902,0.026170755476286948,34.351625316253866,35.176063537597656,35.24476836072277,33.74188475313667,22028500,2018,10,30,-1
158746,173777,31,1.645743425551757,0.0335759439396778,36.45751863307129,34.81177520751953,36.63941565153968,34.647202186650226,22229200,2019,2,14,-1
168459,184993,34,0.2739988168515879,0.006527928487760476,25.34479387605569,25.0707950592041,25.34479387605569,25.0707950592041,62400,2005,9,16,-1
169399,185933,34,0.484265892961119,0.018532800277652348,18.062392800309752,17.578126907348633,18.076848827825646,17.52753218964567,34678200,2009,6,12,-1
202886,222426,40,-0.1208921667546754,0.02035430216458663,30.63766229186349,30.758554458618164,31.354384843429763,30.30952405776902,22718000,2010,7,12,-1
236005,259052,47,0.2691005247610576,0.028051612074225796,7.534814693309642,7.265714168548584,7.534814693309642,7.190964022781623,140400,2000,1,4,-1
236010,259057,47,0.044850092554240106,0.01686554153112845,7.288140040064006,7.243289947509766,7.288140040064006,7.086314623569926,136800,2000,1,11,-1
236011,259058,47,0.029900065569922418,0.008694936636361186,7.2133908187437505,7.183490753173828,7.280665966276076,7.176015736781348,72800,2000,1,12,-1
236012,259059,47,-0.014950024323368893,0.006288656459865563,7.153586638732051,7.16853666305542,7.176011675217104,7.10126155360026,136400,2000,1,13,-1
236022,259069,47,0.11212521757004534,0.023821414151604634,6.578012764109352,6.465887546539307,6.727513054202746,6.465887546539307,144800,2000,1,28,-1
236024,259071,47,-0.06727517019842111,0.011083335631098477,6.458416339048405,6.525691509246826,6.540641547068697,6.421041244493727,138000,2000,2,1,-1
236025,259072,47,0.0,0.006832396835979532,6.555588722229004,6.555588722229004,6.607913831756488,6.5331636752886535,134000,2000,2,2,-1
236027,259074,47,0.09717522236231968,0.015981816008745584,7.116216283763687,7.019041061401367,7.116216283763687,6.929340856143842,143600,2000,2,4,-1
236028,259075,47,0.3139505535364142,0.03261176825472051,7.011562362313271,6.697611808776856,7.071362467748778,6.697611808776856,113200,2000,2,7,-1
236032,259079,47,0.22425052207735874,0.029169066305177946,6.712565627515591,6.488315105438232,6.779840784138798,6.458415035827918,130400,2000,2,11,-1
236034,259081,47,0.05232508600605623,0.017737887238675205,6.361235455879103,6.308910369873047,6.4210355541717385,6.234160247007252,114400,2000,2,15,-1
236035,259082,47,-0.02990005655299921,0.009997682560431584,6.301436918544657,6.331336975097656,6.338811989235906,6.234161791300408,85200,2000,2,16,-1
236036,259083,47,0.08222516070254038,0.015900262654970198,6.26406224261172,6.18183708190918,6.293962301049008,6.129511979643927,118800,2000,2,17,-1
236037,259084,47,0.20930047185166067,0.0215437755969255,6.1519388690684575,5.942638397216797,6.1519388690684575,5.935163380364952,148800,2000,2,18,-1
236040,259087,47,0.03737507081839553,0.01662036446938765,5.994961359270544,5.957586288452148,6.02486141592526,5.860411104324322,113600,2000,2,24,-1
236041,259088,47,0.11960020565956064,0.012179098331057021,5.957585244416885,5.837985038757324,5.957585244416885,5.837985038757324,94800,2000,2,25,-1
236045,259092,47,-0.06727512317596762,0.014684379580916734,6.039811058464657,6.107086181640625,6.18931133218903,6.039811058464657,146800,2000,3,2,-1
236048,259095,47,0.01495002630832687,0.007954569329453806,5.68100999716404,5.666059970855713,5.68100999716404,5.606259865622407,74000,2000,3,7,-1
236049,259096,47,0.037375073483649324,0.01605874298426907,5.658586125424567,5.621211051940918,5.666061140121298,5.516560846186699,120800,2000,3,8,-1
236052,259099,47,-0.17940031614340146,0.02635142823306227,5.673534998035065,5.852935314178467,5.920210432732243,5.666059984862424,99200,2000,3,13,-1
236068,259115,47,0.1355898291630755,0.017544418152509633,7.834079018311025,7.698489189147949,7.8491445548847,7.623161506279574,148800,2000,4,4,-1
236073,259120,47,0.01506553025081292,0.015000387212717075,7.879272321174885,7.864206790924072,7.939534442178134,7.743682548917573,75600,2000,4,11,-1
236074,259121,47,-0.06026215589683481,0.017308437278016047,7.834080266588517,7.894342422485352,7.954604578382186,7.728621493769055,109400,2000,4,12,-1
236075,259122,47,0.030131054832821746,0.006863631328478626,7.939532948448544,7.909401893615723,7.954598475864955,7.86420531136649,132600,2000,4,13,-1
236089,259136,47,-0.1355897456827293,0.01598748901793393,8.42162975962733,8.557219505310059,8.602416087204302,8.376433177733086,137600,2000,5,4,-1
236098,259145,47,0.12052422081864123,0.014084157796231222,9.09957867180741,8.97905445098877,9.09957867180741,8.888661285374788,116600,2000,5,17,-1
236107,259154,47,0.0,0.015599869399041977,9.325565338134766,9.325565338134766,9.400893006455725,9.159844467828655,149400,2000,5,31,-1
236112,259159,47,-0.3917037739473219,0.02725867180707408,9.084514449624454,9.476218223571776,9.506349283106186,9.084514449624454,123200,2000,6,7,-1
236114,259161,47,-0.09039319066349094,0.015599869399042105,9.159843320566978,9.250236511230469,9.400891829002951,9.159843320566978,97600,2000,6,9,-1
236118,259165,47,0.19585190723145196,0.02451610619481809,9.415957078435063,9.220105171203612,9.415957078435063,9.03931879529766,135400,2000,6,15,-1
236119,259166,47,0.10545872459726979,0.014732411796788775,9.220105636218364,9.114646911621094,9.325564360815632,9.09958137953577,122400,2000,6,16,-1
236123,259170,47,-0.15065532862940678,0.016177710969824774,8.858533323409167,9.009188652038574,9.069450783490336,8.828402257683285,105200,2000,6,22,-1
236125,259172,47,0.1807863813269801,0.0195004535411994,9.431022892557449,9.250236511230469,9.431022892557449,9.129712257012482,90200,2000,6,26,-1
236126,259173,47,-0.22598294650807205,0.01740879005699335,9.250235277063704,9.476218223571776,9.491283753338982,9.220104217529297,150000,2000,6,27,-1
236130,259177,47,-0.24246710822696116,0.016305830693914752,9.941151437305267,10.183618545532228,10.183618545532228,9.9108430487769,93600,2000,7,3,-1
236135,259182,47,0.030308376393914926,0.003673168663933778,9.941147457204464,9.910839080810549,9.941147457204464,9.880530704416632,86000,2000,7,11,-1
236136,259183,47,-0.06061677816437516,0.007324007897127883,9.880534840793144,9.94115161895752,10.001768397121896,9.880534840793144,150200,2000,7,12,-1
236137,259184,47,0.1060793579265642,0.009169051450906397,9.971459645096974,9.86538028717041,10.001768033075992,9.8502260931809,57000,2000,7,13,-1
236138,259185,47,0.07577093564547077,0.009225391917610496,9.925992569556604,9.850221633911133,9.941146756685695,9.789604885394755,71800,2000,7,14,-1
236144,259191,47,-0.16669610197507012,0.01792853150387893,10.54731699769534,10.71401309967041,10.820092437290908,10.501854424429412,106800,2000,7,24,-1
236150,259197,47,0.015154193858711196,0.012367205706860222,11.896042179088203,11.880887985229492,11.896042179088203,11.653575077348826,144600,2000,8,1,-1
236154,259201,47,0.12123355086968779,0.015243488493879522,12.00212153609918,11.880887985229492,12.093046699251447,11.789962822077223,140600,2000,8,7,-1
236155,259202,47,0.030308393425007907,0.0053383569666893,11.94150700945284,11.911198616027832,11.98696959959035,11.880890222602824,100600,2000,8,8,-1
236156,259203,47,-0.10607935227688259,0.01829261833187976,11.941504227740207,12.04758358001709,12.123354545929146,11.759653909551272,125600,2000,8,9,-1
236157,259204,47,0.16669613244582138,0.008367675896088961,12.047584117675314,11.880887985229492,12.047584117675314,11.880887985229492,121800,2000,8,10,-1
236158,259205,47,0.0,0.005393145198665872,11.850577354431152,11.850577354431152,11.865731545421474,11.759652208489223,146600,2000,8,11,-1
236159,259206,47,0.10607936489966718,0.010067670525754769,11.850580478791269,11.744501113891602,11.850580478791269,11.653575943977602,150400,2000,8,14,-1
236163,259210,47,0.09092516553945451,0.008849688931073503,11.395954080944726,11.305028915405272,11.395954080944726,11.229257944122397,55200,2000,8,18,-1
236165,259212,47,0.04546256589292419,0.008376163733845761,10.941324191564313,10.895861625671388,10.941324191564313,10.789782305254558,109000,2000,8,22,-1
236169,259216,47,0.04546259182906098,0.009558205006977462,11.426264746370077,11.380802154541016,11.517189930028191,11.335339562711958,99000,2000,8,28,-1
236170,259217,47,0.015154191744183976,0.009634878376486997,11.365643808138229,11.350489616394045,11.426260575114965,11.244410274184752,125600,2000,8,29,-1
236171,259218,47,-0.3182379549199883,0.018164313849333587,11.350487058812922,11.66872501373291,11.699033390391955,11.350487058812922,67200,2000,8,30,-1
236172,259219,47,-0.25762129559808855,0.02077741172544321,11.623266689631404,11.880887985229492,12.032429923816602,11.623266689631404,125000,2000,8,31,-1
236173,259220,47,0.4546258226037043,0.024578824716560012,12.093046881258488,11.638421058654783,12.093046881258488,11.608112670481203,110400,2000,9,1,-1
236174,259221,47,-0.18185030981666728,0.023431887722174544,11.5171862883889,11.699036598205566,11.880886908022234,11.426261133480567,106400,2000,9,5,-1
236184,259231,47,-0.5607048858938359,0.027255272650950197,12.729516328400598,13.290221214294434,13.320529586504913,12.729516328400598,123800,2000,9,19,-1
236186,259233,47,0.5303968622091233,0.03126819992916415,13.44177190798549,12.911375045776367,13.44177190798549,12.759833085145187,84800,2000,9,21,-1
236189,259236,47,0.12123355486535203,0.01583989500563714,13.850933643366329,13.729700088500977,13.972167198231675,13.608466533635626,75000,2000,9,26,-1
236190,259237,47,-0.12172797472263319,0.015154844403210948,13.785693137337915,13.907421112060549,14.044365083623507,13.694397156295944,148000,2000,9,27,-1
236194,259241,47,-0.07608000675666737,0.007707843185021979,14.135665255389329,14.211745262145996,14.318257271605336,14.135665255389329,121400,2000,10,3,-1
236220,259267,47,0.09129598581865217,0.011745781380311127,14.729085712075976,14.637789726257324,14.926893681349725,14.637789726257324,136400,2000,11,8,-1
236224,259271,47,-0.4260476907094315,0.035042676048084746,14.18130170504252,14.607349395751951,15.033397086461385,14.18130170504252,126200,2000,11,14,-1
236225,259272,47,-0.6542878136649133,0.02951150291071451,14.576923848627567,15.23121166229248,15.23121166229248,14.50084387029444,129800,2000,11,15,-1
236231,259278,47,-0.3956158193482828,0.016506949614917242,14.196521517382672,14.592137336730955,14.592137336730955,14.196521517382672,86000,2000,11,24,-1
236233,259280,47,0.27388790704651456,0.014563610541859211,14.5312750683014,14.257387161254885,14.60735504248099,14.257387161254885,149600,2000,11,28,-1
236277,259324,47,-0.1759004621091549,0.019225036993919815,12.826053616565162,13.001954078674316,13.182739836328636,12.767419818544576,112500,2001,2,1,-1
236289,259336,47,0.5374726090082032,0.03355963491837568,13.485671881163965,12.948199272155762,13.485671881163965,12.75275494123062,141400,2001,2,20,-1
236290,259337,47,0.019544903991066676,0.016309967679984612,12.703896825072611,12.684351921081545,12.948202533247088,12.601288874976447,124600,2001,2,21,-1
236305,259352,47,0.5961066355155413,0.028979143734910805,14.106214629595131,13.51010799407959,14.106214629595131,13.441702681264031,114800,2001,3,14,-1
236331,259378,47,-0.22581679599160687,0.01767163921501309,12.640856673551848,12.866673469543455,12.866673469543455,12.49358493149914,147200,2001,4,20,-1
236332,259379,47,-0.0981817121515931,0.016263790602780714,12.64084721851247,12.739028930664062,12.861755602688456,12.518120546488076,150300,2001,4,23,-1
236335,259382,47,-0.058908347352335966,0.008808104642818297,12.689952965513877,12.748861312866213,12.812679781551088,12.626134496829,114000,2001,4,26,-1
236372,259419,47,-0.0589092697207505,0.015594310529408968,13.696309236138626,13.755218505859377,13.98103534440491,13.622673351235996,124100,2001,6,19,-1
236374,259421,47,-0.1325451162207827,0.009457828237576333,13.91721379491203,14.049758911132812,14.13812138561586,13.91721379491203,114300,2001,6,21,-1
236401,259448,47,0.2417029552254295,0.01407544356831887,13.806671064356289,13.56496810913086,13.841199923554086,13.520573592779163,149200,2001,7,31,-1
236415,259462,47,0.0986546812603688,0.015343655997059624,13.688284808213492,13.589630126953123,13.688284808213492,13.342994364642973,114700,2001,8,20,-1
236418,259465,47,0.08878904228158291,0.010797386833900718,13.515642222213224,13.42685317993164,13.5649695724631,13.323266591163762,89200,2001,8,23,-1
236428,259475,47,0.019730377201680582,0.011142456676014201,13.269007492069845,13.249277114868164,13.41698955486708,13.170353724379384,148700,2001,9,7,-1
236478,259525,47,-0.0643960289607115,0.012654690550797232,17.391738767181867,17.456134796142578,17.57997229589225,17.21341246520469,76700,2001,11,23,-1
236612,259659,47,-0.0848677752890481,0.010840099281376057,17.098544776590835,17.183412551879883,17.303228010149123,16.993707440856564,109200,2002,6,7,-1
236656,259703,47,0.010028814994610613,0.020929044250188086,14.681849455558575,14.671820640563965,14.787149143800692,14.28070546337803,142800,2002,8,9,-1
236734,259781,47,0.0403606176397151,0.008067026700385905,14.252356696130928,14.211996078491213,14.36839335156098,14.17668065834059,113100,2002,11,29,-1
236751,259798,47,0.10594626140467156,0.010397787804206115,14.630737978933968,14.524791717529297,14.69632362233595,14.44406951925088,134100,2002,12,24,-1
236752,259799,47,-0.12612700998768034,0.007460496338766257,14.5298311656715,14.65595817565918,14.711454367981029,14.5298311656715,141400,2002,12,26,-1
236824,259871,47,-3.552713678800501e-15,0.005441392389126635,13.025510787963864,13.025510787963867,13.025510787963864,12.908026022527553,130000,2003,4,10,-1
236922,259969,47,-0.11309700882190477,0.00669029945553242,13.76703375900036,13.880130767822266,13.921257041987298,13.76703375900036,146700,2003,8,29,-1
237004,260051,47,0.025866974304005197,0.005256599542401671,16.555116165588185,16.52924919128418,16.622371877597505,16.477514255914354,111400,2003,12,26,-1
237113,260160,47,0.0891549747647673,0.006455670968274084,16.666728751009884,16.577573776245117,16.677216806641706,16.49890685711217,145800,2004,6,3,-1
237165,260212,47,-0.037006273097528464,0.004578629207964867,16.65818224924134,16.695188522338867,16.705762031322536,16.578882948554455,148400,2004,8,18,-1
237201,260248,47,0.06925546625675238,0.004098185385434215,17.979636783395424,17.910381317138672,18.016927719332845,17.894400068080802,121400,2004,10,8,-1
237202,260249,47,-0.01065484566531083,0.0035588373212296484,17.953004440833713,17.963659286499023,18.032912735017504,17.926368342772452,120800,2004,10,11,-1
237235,260282,47,-0.01065383070289272,0.005681404469774671,16.306870125595935,16.317523956298828,16.408088121937208,16.253596907672986,102400,2004,11,26,-1
237487,260534,47,-0.04978029695859476,0.0068368489671581986,17.002708030067772,17.052488327026367,17.102268623984966,16.908678697477114,83800,2005,11,25,-1
238711,261758,47,0.20497377829681795,0.006837565339688489,18.730303368140568,18.52532958984375,18.730303368140568,18.518262737183782,112600,2010,10,7,-1
238722,261769,47,-0.06361249462749896,0.0032907880344889826,19.295756783326603,19.3593692779541,19.40177850645391,19.295756783326603,148800,2010,10,22,-1
238746,261793,47,-0.09188526866728353,0.005311915201176117,19.889462769052443,19.981348037719727,20.06616375697401,19.889462769052443,140600,2010,11,26,-1
240130,263177,47,-0.2330488312436927,0.009708750428998917,41.37041338799459,41.60346221923828,41.98324367054645,41.309993686482535,37176900,2016,5,27,-1
241647,265195,48,-0.04917701325646462,0.004637579061912499,18.195573963306035,18.2447509765625,18.26582741366089,18.125320512951177,93700,2004,7,12,-1
241664,265212,48,0.035127428333787236,0.005756216263941669,17.63356569127324,17.598438262939453,17.675717265299408,17.507109629220363,119900,2004,8,4,-1
241696,265244,48,0.09157661037778908,0.0054084623878995495,18.822636638453957,18.73106002807617,18.857859445224403,18.688794003564325,146600,2004,9,20,-1
241744,265292,48,0.07767280591310666,0.006710249130849246,20.90093025220217,20.823257446289062,20.971541771504743,20.738524700568146,40000,2004,11,26,-1
241764,265312,48,0.12709913168497877,0.008561071740410398,21.451699351411538,21.32460021972656,21.451699351411538,21.14807207667188,138000,2004,12,27,-1
241766,265314,48,-0.05648892933158933,0.004367761337194693,21.324591698109817,21.381080627441406,21.437569556772992,21.2822239910094,111700,2004,12,29,-1
241767,265315,48,0.07061150114072134,0.007366515364071083,21.430509114666112,21.35989761352539,21.430509114666112,21.169246964486156,94400,2004,12,30,-1
241928,265476,48,-0.12793664886338263,0.006591686910585423,26.511271191102438,26.63920783996582,26.69606977782796,26.404659124600567,143600,2005,8,19,-1
241996,265544,48,0.12817033561778501,0.006407154113561575,31.43728288444591,31.309112548828125,31.53697031964221,31.202303030387007,90700,2005,11,25,-1
242247,265795,48,0.0717555303183488,0.004802795388546652,39.49334061332616,39.42158508300781,39.63684893676923,39.32113007775574,147500,2006,11,24,-1
244533,268081,48,-0.05048064939862229,0.005418155867065377,68.00020141847247,68.0506820678711,68.38723470867993,67.77303207697094,104900,2015,12,24,-1
244765,268313,48,0.05174871352409127,0.00319891463185579,74.58155675795769,74.5298080444336,74.68505418500588,74.28829869358822,125100,2016,11,25,-1
245016,268564,48,0.7404502663302992,0.005194396353082743,87.00328290793186,86.26283264160156,87.00328290793186,86.25401583597797,115900,2017,11,24,-1
245539,269087,48,-0.6641885692397409,0.0046228032258366575,118.36373501474463,119.02792358398438,119.1017238778962,118.18846107619989,96800,2019,12,24,-1
245792,269340,48,-0.06591688076791513,0.00453769576002481,124.83247484286488,124.8983917236328,125.11501065990834,124.17323418334256,86700,2020,12,24,-1
279267,306322,55,-0.26727976080843874,0.0255947974671124,12.04429422143033,12.31157398223877,12.411803892541936,11.893949355975582,22855600,2000,1,5,-1
279287,306342,55,0.3340998119492866,0.03373021494291281,12.745907825865302,12.411808013916016,12.84613776945009,12.144528164356586,22798000,2000,2,3,-1
279316,306371,55,-0.6079883042930945,0.03593505507552315,12.700200134122433,13.308188438415527,13.375742694448093,12.59886875007358,27207200,2000,3,16,-1
279317,306372,55,-0.16888561248779332,0.02107448528960426,13.341963386535644,13.510848999023438,13.713511734008788,13.240632019042968,20839800,2000,3,17,-1
279364,306419,55,-0.6586538346786082,0.0301715189852656,14.456607243202251,15.11526107788086,15.16592675747152,14.422830123475142,22449600,2000,5,24,-1
279379,306434,55,0.988533876145933,0.04925391713751533,15.151838205064388,14.163304328918455,15.151838205064388,13.958780078681366,21273000,2000,6,15,-1
279380,306435,55,1.1419266400237866,0.07001797641207605,14.231473797311384,13.089547157287598,14.24851747850577,12.68049880862236,34707600,2000,6,16,-1
279486,306541,55,0.3786826218877497,0.03785007941924578,11.94571543591363,11.56703281402588,12.117843900408063,11.377691503082,40690400,2000,11,15,-1
279500,306555,55,0.8378009545175633,0.0900613197085598,11.449946378406723,10.61214542388916,11.78157592290326,10.140882386973033,34591800,2000,12,6,-1
279501,306556,55,-0.13963348437578382,0.01653471317149825,10.751778296935251,10.891411781311035,10.92632015240498,10.629598998106442,22555000,2000,12,7,-1
279509,306564,55,-0.13963355587027237,0.03360659643109301,12.217936138648772,12.357569694519045,12.82883294558121,12.130665166229852,22175800,2000,12,19,-1
279519,306574,55,-0.4712630406166767,0.027488737044514634,13.910986791536644,14.38224983215332,14.43461239222184,13.7888074847101,22259200,2001,1,4,-1
279526,306581,55,-0.7505299960177361,0.044787784949073935,13.474631556411463,14.2251615524292,14.329886668152604,13.300089696872456,21287800,2001,1,16,-1
279566,306621,55,0.12705387426803227,0.022595407090655932,14.738224643005823,14.611170768737791,14.9104531084528,14.35988703798947,25571400,2001,3,14,-1
279583,306638,55,0.6380907116719818,0.045739539833454385,14.639392477113878,14.001301765441896,14.822914709092604,13.735901394577676,26638400,2001,4,6,-1
279590,306645,55,-0.8272601796950223,0.038542961319971085,14.75233443242656,15.579594612121582,15.669943751189932,14.695865951247166,23188400,2001,4,18,-1
279652,306707,55,-0.48453317125643025,0.023804685104343134,17.67120184461271,18.15573501586914,18.335297532594723,17.622749071118402,23559800,2001,7,17,-1
279653,306708,55,-0.23656662562301278,0.01178999439276024,18.027477182360386,18.2640438079834,18.32674842436786,17.970473084489306,24389000,2001,7,18,-1
279694,306749,55,0.3940406844579307,0.023881232103134892,15.81916389917961,15.42512321472168,15.862307512325163,15.24392157557308,21862400,2001,9,20,-1
279707,306762,55,0.7190527664417843,0.028341004947544657,15.71849391329237,14.999441146850586,15.72424536989895,14.999441146850588,20811200,2001,10,9,-1
279711,306766,55,-0.4745741076605672,0.034454198827460564,15.502776127324784,15.977350234985352,15.99173106906222,15.100106190048564,22450200,2001,10,15,-1
279806,306861,55,-0.41045279231050813,0.016232360758662738,19.05671601567289,19.4671688079834,19.569781446864084,19.047920966167084,26654800,2002,3,4,-1
279872,306927,55,1.022650797977814,0.031560389325905935,21.638232310428982,20.61558151245117,21.65005513673188,20.541690539288265,21196000,2002,6,6,-1
279873,306928,55,-0.6413728070432576,0.022377367069286596,20.334787242395223,20.97616004943848,21.091429733470303,20.32000815265884,21196000,2002,6,7,-1
279883,306938,55,0.30738682516310334,0.018104525426609418,21.07371372945998,20.766326904296875,21.39883367271781,20.76337063295631,20842200,2002,6,21,-1
279886,306941,55,0.19211697860541932,0.018845086674705473,20.127900364835888,19.93578338623047,20.37912921917828,19.74957894818285,22387200,2002,6,26,-1
279898,306953,55,-0.2039398004999775,0.02941188718440916,19.832336063147483,20.03627586364746,20.098344008370614,19.137761390323487,22688200,2002,7,15,-1
279905,306960,55,-0.41674497394040344,0.04603008172323474,17.021521780209987,17.43826675415039,17.586048675795734,16.28852358414748,35287800,2002,7,24,-1
279906,306961,55,-0.45812374808982526,0.030390350772619985,17.260929520342792,17.719053268432617,18.029395089558847,17.13974838533211,24442600,2002,7,25,-1
279946,307001,55,0.0805220859607445,0.013067624225012777,18.898799444969534,18.81827735900879,18.982304462440887,18.573729307270984,24144600,2002,9,20,-1
279955,307010,55,1.0885381141303476,0.04079753341887013,18.922661725580543,17.834123611450195,19.071776473398117,17.819212364199487,23276000,2002,10,3,-1
279956,307011,55,0.5666364057424573,0.04474763591499081,17.863944373882106,17.29730796813965,18.275500192633096,16.963291305229333,21492200,2002,10,4,-1
279958,307013,55,-0.2236721702566058,0.02786474582844533,16.835058908844957,17.058731079101562,17.43151802952924,16.641209239560368,23262400,2002,10,8,-1
279959,307014,55,0.9125812230786821,0.03479040064308092,17.06170346123786,16.14912223815918,17.06170346123786,16.101405580335815,20963200,2002,10,9,-1
280137,307192,55,-0.3830719283587669,0.01789887435274265,23.7198142715924,24.10288619995117,24.42160232491593,23.704490459223848,24128800,2003,6,25,-1
280149,307204,55,-0.018386719475540048,0.012725130082428742,25.558580519904343,25.576967239379883,26.01826721149224,25.47277271156859,23332000,2003,7,14,-1
280185,307240,55,0.24766143982318312,0.012056934983231724,24.394559709476503,24.14689826965332,24.453377470981746,23.96734384387524,21272600,2003,9,3,-1
280186,307241,55,0.35910900487597175,0.012528446527311136,23.961163600823237,23.602054595947266,23.99212070354948,23.49679997430292,23552600,2003,9,4,-1
280223,307278,55,0.22599124275863502,0.014213235888281007,23.001469605795744,22.77547836303711,23.29556550126118,22.75071174648488,93370000,2003,10,27,-1
280224,307279,55,0.22599126344113074,0.013686076278481658,22.77857686524777,22.55258560180664,22.94574799946283,22.428754869587173,62329600,2003,10,28,-1
280225,307280,55,-0.4674598685347817,0.019379854675058643,22.552584458247445,23.020044326782227,23.20269281709156,22.46590365865152,52769000,2003,10,29,-1
280226,307281,55,-0.052627312036030105,0.010271792205030623,23.218181861547954,23.270809173583984,23.36677926468712,22.970520310274537,37171200,2003,10,30,-1
280227,307282,55,-0.11764030275298154,0.0051687271851194915,23.32653351011323,23.44417381286621,23.481321393208702,23.280096672809453,23301400,2003,10,31,-1
280228,307283,55,-0.07429748706851669,0.009398897748209824,23.450353086661952,23.52465057373047,23.52465057373047,23.15935124965468,25707000,2003,11,3,-1
280229,307284,55,0.03405351406411228,0.008632172366386371,23.41940088039712,23.385347366333008,23.64538980623166,23.307953445619123,26455000,2003,11,4,-1
280230,307285,55,-0.2043187414354506,0.012824997595676266,23.38534953249033,23.58966827392578,23.589668273925785,23.091251189410563,23349600,2003,11,5,-1
280278,307333,55,0.19708982853766344,0.017165509410953326,24.811526931809148,24.614437103271484,24.98046209346906,24.27656677995166,22091200,2004,1,15,-1
280332,307387,55,0.4549026439789259,0.01472162761219597,25.888475413143965,25.43357276916504,25.961134796580875,25.332483024928653,22860800,2004,4,2,-1
280339,307394,55,-0.2653598290464423,0.013292145185430478,25.03554539861469,25.300905227661133,25.5441541477914,24.98499929203193,23632200,2004,4,14,-1
280645,307700,55,0.5904779765714032,0.012001163848974532,30.850836786996208,30.260358810424805,30.850836786996208,30.240455854642075,42051300,2005,6,30,-1
280646,307701,55,0.4179797552933202,0.017662858552654963,30.26035646427769,29.84237670898437,30.44612411956606,29.563725226051822,34938900,2005,7,1,-1
280647,307702,55,-0.006636005755126462,0.007624998289751512,29.921992915753663,29.92862892150879,29.975070838216105,29.59689949880245,25842200,2005,7,5,-1
280648,307703,55,0.2985569057088462,0.0066803936227013295,29.955159765205917,29.65660285949707,29.98833219230824,29.656602859497077,22795900,2005,7,6,-1
280663,307718,55,0.14595926729752406,0.007333957971451389,29.4376767965944,29.291717529296875,29.517293703369816,29.159025215566547,23059100,2005,7,27,-1
280699,307754,55,-0.4698724822170526,0.011518888363394408,28.850138656698963,29.320011138916016,29.326722468968114,28.769589893078592,24500500,2005,9,16,-1
280722,307777,55,-0.39603486021354684,0.011711667536697324,28.09161696473762,28.48765182495117,28.501077039266622,27.950656055322074,23207200,2005,10,19,-1
280785,307840,55,0.5495841819126959,0.013179033069389752,30.53240278542832,29.982818603515625,30.63417849668529,29.96924833613044,24950800,2006,1,20,-1
280786,307841,55,-0.3121082920706755,0.012301379163491461,29.514647231610965,29.82675552368164,30.11850971487126,29.50786339407164,23459500,2006,1,23,-1
