,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
24542,27048,6,0.027943190694738718,0.004114279733675063,17.388081130147864,17.360137939453125,17.3950672609386,17.276305702432502,52100,2003,12,26,-1
24544,27050,6,0.502990768098833,0.029566966560203075,18.128595397615435,17.6256046295166,18.17749698174321,17.30425060098078,192400,2003,12,30,-1
24545,27051,6,-0.4890170933720306,0.039193984160137,17.534784710216837,18.023801803588867,18.023801803588867,16.885089296517467,201300,2003,12,31,-1
24546,27052,6,0.14670476081360562,0.032672602889193894,17.814227191233527,17.667522430419922,18.47090888039365,17.492873144231357,162200,2004,1,2,-1
24547,27053,6,0.11876153902175801,0.012539226529933424,17.842167377034453,17.723405838012695,17.91901213818878,17.54875659430234,113600,2004,1,5,-1
24548,27054,6,-0.1467047405616313,0.01329358431075136,17.54875843998036,17.695463180541992,17.870112442620957,17.47889846865515,129700,2004,1,6,-1
24549,27055,6,-0.6007935392876043,0.02024821333155983,17.52080375075146,18.121597290039062,18.121597290039062,17.52080375075146,152700,2004,1,7,-1
24550,27056,6,0.013972256684539275,0.013317787678447223,18.128588650727508,18.11461639404297,18.156531831628858,17.75833184339356,234400,2004,1,8,-1
24551,27057,6,0.5868215485104251,0.02419957593101947,18.114619247485034,17.52779769897461,18.21940852419019,17.499853181203665,186200,2004,1,9,-1
24552,27058,6,0.06287381875561593,0.00911410279423349,17.52779386270093,17.464920043945312,17.625596988557373,17.36013079017517,198700,2004,1,12,-1
24553,27059,6,-0.21787188298507232,0.0147102941418535,17.500061771800084,17.717933654785156,17.717933654785156,17.289218187041733,199300,2004,1,13,-1
24554,27060,6,-0.06325334916337866,0.006487386761743528,17.57034497847334,17.63359832763672,17.661710182536588,17.47195147555739,147200,2004,1,14,-1
24556,27062,6,0.04919674100208127,0.01121683129185529,17.746044656651495,17.696847915649414,17.85146643601462,17.521144503207317,149000,2004,1,16,-1
24557,27063,6,-0.18976002781521828,0.016637126185765884,17.81632822902072,18.006088256835938,18.006088256835938,17.514118112243334,189500,2004,1,20,-1
24558,27064,6,-0.2740968641460242,0.012402461074039995,17.86552105577585,18.139617919921875,18.22395613839554,17.851464462611823,235800,2004,1,21,-1
24559,27065,6,0.03514150514624248,0.006741396637430549,18.23802427186988,18.202882766723636,18.259107834446272,18.05529246664347,152400,2004,1,22,-1
24560,27066,6,0.11947841049647678,0.021082784683000285,18.13259715439296,18.013118743896484,18.13259715439296,17.507093244417284,146900,2004,1,23,-1
24561,27067,6,-0.12650666982516867,0.015814474099563183,17.872551099950222,17.99905776977539,18.118536142331312,17.647650949376875,217200,2004,1,26,-1
24562,27068,6,0.04919673805443381,0.010258104770050541,17.781183737566153,17.73198699951172,17.844437069496298,17.542227003721276,232600,2004,1,27,-1
24564,27070,6,0.08433689113503462,0.0283474469944723,17.4930321120823,17.408695220947266,17.682792127902193,16.867528364206407,192600,2004,1,29,-1
24565,27071,6,0.21084492148581901,0.023738757424015478,17.289217876808085,17.078372955322266,17.408696263496807,16.733994391457305,95700,2004,1,30,-1
24566,27072,6,-0.07730861662020061,0.01821911561254027,17.008096733111245,17.085405349731445,17.169743606648435,16.656689786894162,135800,2004,2,2,-1
24567,27073,6,-0.13353501525718414,0.017473023295876543,17.015123737184222,17.148658752441406,17.40167218334741,16.90267362133958,97800,2004,2,3,-1
24569,27075,6,-0.47088531883858664,0.02425552237855786,16.37556167212821,16.846446990966797,16.86753188841127,16.19985821495726,167300,2004,2,5,-1
24570,27076,6,-1.1596437456527902,0.04216198369568824,16.670741462477093,17.830385208129883,17.830385208129883,16.62154471506362,164500,2004,2,6,-1
24571,27077,6,0.08433827688796924,0.012487139114752143,17.689829915071563,17.605491638183594,17.76011158905963,17.394647956730825,123000,2004,2,9,-1
24572,27078,6,-0.5973918531595075,0.0226297657810364,17.6406223680319,18.238014221191406,18.245041177836857,17.570340736981848,162000,2004,2,10,-1
24573,27079,6,-0.47791232939229644,0.020871013158866678,17.88661441926493,18.364526748657227,18.519146665691363,17.88661441926493,205700,2004,2,11,-1
24574,27080,6,0.30923852611738667,0.01426357521119193,18.22396669079024,17.91472816467285,18.26613515418902,17.837418198015683,112500,2004,2,12,-1
24576,27082,6,-0.5271104701395082,0.021332392529562726,17.500067340529437,18.027177810668945,18.125572676642637,17.49303904006623,93800,2004,2,17,-1
24577,27083,6,0.26707000355226285,0.017574016087344234,17.992034145397966,17.724964141845703,18.0342025994548,17.514120531050537,44900,2004,2,18,-1
24578,27084,6,0.12650671797934976,0.014637063216809588,17.79524794417564,17.66874122619629,18.097458139234934,17.661712926251756,179500,2004,2,19,-1
24579,27085,6,0.028111855876456815,0.024661348927356726,17.739020745646965,17.710908889770508,18.167737606978548,17.436810587036895,120800,2004,2,20,-1
24580,27086,6,0.44277212547601863,0.025549481377205807,17.78821775841059,17.34544563293457,18.055287765944893,17.303277178248997,123500,2004,2,23,-1
24581,27087,6,-0.2740969527006847,0.02988483211321633,17.359501374936034,17.63359832763672,18.09745532782754,17.218938078903875,220500,2004,2,24,-1
24582,27088,6,0.44980045008621516,0.020450759998259318,17.63360019373856,17.183799743652344,17.63360019373856,17.043236432744862,178900,2004,2,25,-1
24583,27089,6,-0.5411670409976104,0.026501438091320623,17.197856167620554,17.739023208618164,17.746051508690865,16.979984227411435,168900,2004,2,26,-1
24584,27090,6,0.5622503568846184,0.023049989468186934,17.731987219067236,17.169736862182617,17.731987219067236,17.064315087830575,182900,2004,2,27,-1
24585,27091,6,-0.7379554187682587,0.025071816363301754,17.310306223687792,18.04826164245605,18.04826164245605,17.310306223687792,167100,2004,3,1,-1
24586,27092,6,0.6887571685943001,0.0281490123087224,17.97797607118219,17.28921890258789,18.11151106199484,17.28219060407029,123900,2004,3,2,-1
24587,27093,6,-0.6325321327959728,0.028774874931682307,17.35950087196477,17.992033004760742,18.027173157495167,17.183797427270836,198200,2004,3,3,-1
24588,27094,6,-0.25301338301481735,0.014352992898734568,17.851469267742022,18.10448265075684,18.153679399562854,17.724962576234617,83500,2004,3,4,-1
24589,27095,6,0.18273180287627255,0.013681874213449822,17.928785498554983,17.74605369567871,18.097460699553537,17.689828628679194,96000,2004,3,5,-1
24590,27096,6,0.2811252011267271,0.017721233916319398,17.74604524507204,17.464920043945312,17.88660851589075,17.366525218167936,115800,2004,3,8,-1
24591,27097,6,0.35140704125473476,0.01829261833187976,17.394648542109227,17.043241500854492,17.570352062736593,17.043241500854492,124300,2004,3,9,-1
24592,27098,6,0.5622504648910116,0.037717975808524616,17.14865526530605,16.58640480041504,17.549258889104753,16.48098300581183,146800,2004,3,10,-1
24593,27099,6,0.3443785520340015,0.025309361582379564,16.516121944978337,16.171743392944336,16.860500497012342,16.16471509508518,113800,2004,3,11,-1
24594,27100,6,-0.8785172871180933,0.03637816970650082,16.340421540396555,17.21893882751465,17.21893882751465,16.206886537411524,139800,2004,3,12,-1
24595,27101,6,0.8293207304101138,0.03351421508726716,17.0432394163232,16.213918685913086,17.09243618159985,16.16472192063644,112700,2004,3,15,-1
24596,27102,6,0.11947845322782769,0.028815713369695968,16.35448478562529,16.23500633239746,16.502075106400614,15.728979311427109,125900,2004,3,16,-1
24597,27103,6,-0.35843521252440524,0.022960603416355745,16.410703123657235,16.76913833618164,17.05026359879559,16.410703123657235,119900,2004,3,17,-1
24598,27104,6,0.3584352097071566,0.028963737015626063,16.628574903921024,16.270139694213867,16.867531710392463,16.073352682186314,120400,2004,3,18,-1
24599,27105,6,0.24598516524681102,0.02478239173841136,16.270143643030014,16.024158477783203,16.51612880827682,15.848454979822812,123700,2004,3,19,-1
24600,27106,6,0.5973921120118337,0.03216373387256188,16.03821375965588,15.440821647644045,16.03821375965588,15.201864802839308,173400,2004,3,22,-1
24601,27107,6,-0.26004031773345737,0.024788169409535613,15.602464641372986,15.862504959106444,16.164715063913505,15.511098109890934,142800,2004,3,23,-1
24602,27108,6,0.20381536587400895,0.01953214824785614,15.686808491789536,15.482993125915527,15.813315228096116,15.307289623381124,109900,2004,3,24,-1
24603,27109,6,-0.7520106773402908,0.030357820618858482,15.588412906644084,16.340423583984375,16.396648643771186,15.588412906644084,153200,2004,3,25,-1
24604,27110,6,0.32329502691565715,0.019332471328196377,16.23499813665687,15.911703109741213,16.417729875259482,15.8976478533186,75900,2004,3,26,-1
24605,27111,6,-0.822292071414159,0.03014386358471235,15.97495486156924,16.7972469329834,16.7972469329834,15.97495486156924,99700,2004,3,29,-1
24606,27112,6,-0.29518186166763627,0.013864596958558753,16.55126512929916,16.846446990966797,16.93781353938185,16.55126512929916,68500,2004,3,30,-1
24607,27113,6,-0.11245006666894142,0.014673242192421942,16.670737799541996,16.783187866210938,16.88861097665979,16.480979149857237,129500,2004,3,31,-1
24608,27114,6,-0.24598509418953896,0.01149676193773703,16.74805253398429,16.994037628173828,17.05026267765907,16.72696763773573,106100,2004,4,1,-1
24609,27115,6,-0.4779137143479133,0.018593201869229727,17.043238781989977,17.52115249633789,17.52115249633789,16.98701371797912,154500,2004,4,2,-1
24610,27116,6,-0.014056598853141367,0.02254381347513014,17.345446193505257,17.3595027923584,17.3595027923584,16.71994229016203,197200,2004,4,5,-1
24611,27117,6,0.31626681065669615,0.01924721026159882,17.183801448107868,16.867534637451172,17.38058849428429,16.8323944764943,138800,2004,4,6,-1
24612,27118,6,-0.583335292854148,0.026270294830413234,16.818331348381204,17.40166664123535,17.57034176128238,16.818331348381204,119300,2004,4,7,-1
24613,27119,6,0.33032202082954853,0.01992334878447116,17.42978262263619,17.09946060180664,17.661711135242253,17.085404003342997,143600,2004,4,8,-1
24614,27120,6,-0.3795200949802755,0.013306056969260403,17.254078232656443,17.63359832763672,17.64062662648942,17.254078232656443,121400,2004,4,12,-1
24615,27121,6,0.30221017109036197,0.013627568601620472,17.53520615802884,17.232995986938477,17.542233116904907,17.148657734804242,143000,2004,4,13,-1
24616,27122,6,0.3252834473119748,0.02681743852972501,17.14812890629635,16.822845458984375,17.487555464037868,16.72384503473883,116300,2004,4,14,-1
24617,27123,6,-0.22628587388209098,0.03268656546143585,17.00671202040502,17.23299789428711,17.487567310665952,16.56121453017042,154000,2004,4,15,-1
24618,27124,6,0.07778583868892497,0.02249740732620593,17.233003963078573,17.15521812438965,17.501716594098053,16.858219243387783,126600,2004,4,16,-1
24619,27125,6,-0.15557028815400997,0.02570693067439057,17.324927072075482,17.480497360229492,17.551211618031235,16.81578684367503,113500,2004,4,19,-1
24620,27126,6,0.03535779811693729,0.021450873945653502,17.395638788717523,17.360280990600586,17.7350655580676,17.11278314759246,147900,2004,4,20,-1
24621,27127,6,-0.14850005945270084,0.029687788989419938,17.296638871821713,17.445138931274414,17.593637641964985,16.745070690671444,136100,2004,4,21,-1
24628,27134,6,0.325284911509911,0.024015835491651573,17.628990126964013,17.3037052154541,17.6784896822725,16.98549321043023,216000,2004,4,30,-1
24630,27136,6,0.28285701065723856,0.036613312185679266,17.88356692581837,17.600709915161133,18.173494147856072,17.098641283892686,178900,2004,5,4,-1
24631,27137,6,0.26871245699431157,0.015087799212788789,17.671418603234546,17.402706146240234,17.671418603234546,17.2329928025446,128900,2004,5,5,-1
24632,27138,6,0.09899914840356416,0.024970289667161555,17.324926501308838,17.225927352905273,17.537067918962823,16.822857850105354,119100,2004,5,6,-1
24633,27139,6,0.1838564416547186,0.01694642708688104,17.049134685673273,16.865278244018555,17.282490679165484,16.801635577724166,151300,2004,5,7,-1
24635,27141,6,-0.09900046454554001,0.013221628626250457,17.077421654595085,17.176422119140625,17.211778560845737,16.836994074467302,103800,2004,5,11,-1
24636,27142,6,-0.26164090615737123,0.02824047648550238,16.99963724630845,17.26127815246582,17.395635058979003,16.596566526768896,200500,2004,5,12,-1
24637,27143,6,0.16264187041292644,0.014706325719561156,17.11985813323031,16.957216262817383,17.24714354442737,16.829930851620325,125500,2004,5,13,-1
24638,27144,6,-0.08485735094036073,0.016777245220364823,16.9006372627071,16.98549461364746,17.197635967855607,16.7238523512797,138700,2004,5,14,-1
24639,27145,6,0.021214673121381367,0.010889672148838373,16.865279385645795,16.844064712524414,16.92185049854109,16.617780260943235,151200,2004,5,17,-1
24640,27146,6,-0.3323565764367906,0.014213694294604416,16.90064131785032,17.23299789428711,17.23299789428711,16.8299270665598,86300,2004,5,18,-1
24641,27147,6,0.5586396692023605,0.03038310643972534,17.261280202649626,16.702640533447266,17.48756469390942,16.62485473379098,185400,2004,5,19,-1
24642,27148,6,0.007071560563908008,0.0139524478872307,16.794571942033635,16.787500381469727,16.936000455787244,16.547072717345948,72400,2004,5,20,-1
24643,27149,6,-0.39599789592362455,0.026562299616801927,16.928926573070516,17.32492446899414,17.32492446899414,16.575356685948186,110000,2004,5,21,-1
24644,27150,6,0.09899910943074275,0.01786277136794387,17.381490793390704,17.28249168395996,17.614846800450103,17.09863523161593,132000,2004,5,24,-1
24645,27151,6,-0.19799951935872073,0.01805234029190796,17.360271888722334,17.558271408081055,17.67141360521136,17.14813060629336,178400,2004,5,25,-1
24646,27152,6,0.15557027159614734,0.01300021581167158,17.50171017943306,17.346139907836914,17.50171017943306,17.126925597106993,161200,2004,5,26,-1
24647,27153,6,-0.296998775606486,0.01461885337930436,17.34614010989156,17.643138885498047,17.643138885498047,17.21885472766562,162700,2004,5,27,-1
24648,27154,6,0.2050712015161693,0.00822699825998299,17.643139591408747,17.438068389892578,17.671424483722785,17.430996829623517,62100,2004,5,28,-1
24649,27155,6,-0.6010691163086932,0.0243989224465655,17.473424291894432,18.074493408203125,18.116922768480563,17.39563982891013,110800,2004,6,1,-1
24650,27156,6,-0.11314226757316703,0.015003120254168082,18.03206609119148,18.14520835876465,18.3432080013988,17.890637582343917,138400,2004,6,2,-1
24651,27157,6,0.36064137407468877,0.023229008489147364,17.933061494313947,17.572420120239258,18.265416635710555,17.572420120239258,115000,2004,6,3,-1
24652,27158,6,-0.16264179645241228,0.023092280217471818,17.67849132122337,17.84113311767578,18.37148785731248,17.67849132122337,84700,2004,6,4,-1
24653,27159,6,-0.3677129930754468,0.018769046984961086,18.017920475552483,18.38563346862793,18.38563346862793,17.81992220909804,72400,2004,6,7,-1
24654,27160,6,-0.0636426623977755,0.018337420738066865,18.314912635453783,18.37855529785156,18.57655484184038,18.01791399385133,103900,2004,6,8,-1
24656,27162,6,0.08485734334639261,0.007460476390588575,18.28663003316573,18.201772689819336,18.329058030458068,18.102773579883305,164600,2004,6,10,-1
24660,27166,6,-0.21214272484760244,0.016454733909935168,18.06741927161236,18.27956199645996,18.31491844288691,17.819921449099787,219800,2004,6,17,-1
24662,27168,6,-0.09899916328507885,0.008492713662430006,18.38563905082625,18.484638214111328,18.633138307801392,18.371495927853392,154900,2004,6,21,-1
24664,27170,6,-0.53742636868499,0.02107450733162243,19.1281295852945,19.66555595397949,19.68677063190883,19.007915774552306,180000,2004,6,23,-1
24668,27174,6,-0.16264188602798058,0.016418279337673543,18.8806396691478,19.04328155517578,19.40392313860474,18.8806396691478,140600,2004,6,29,-1
24669,27175,6,-0.08485736428863078,0.00843372138028656,19.00791607321137,19.0927734375,19.26955837673611,19.000845862552524,136900,2004,6,30,-1
24670,27176,6,0.3535698797878162,0.02405712996710731,18.98670281435813,18.633132934570312,19.26955844843597,18.51291912149197,158100,2004,7,1,-1
24671,27177,6,0.19799964814240667,0.01418531872120136,18.562421492624832,18.364421844482425,18.78163447355097,18.34320851169869,147600,2004,7,2,-1
24675,27181,6,0.049499574720670125,0.004843234017532206,17.572425905287076,17.522926330566406,17.607782359012628,17.46635519534817,204600,2004,7,9,-1
24676,27182,6,0.056571124073762746,0.018237558808712872,17.452208636280794,17.39563751220703,17.494636642145622,16.971353407272815,196400,2004,7,12,-1
24678,27184,6,0.49499851771543035,0.01848026439008281,17.466357770645118,16.971359252929688,17.50171422958374,16.971359252929688,182500,2004,7,14,-1
24680,27186,6,-0.06404297293279626,0.012512144322803936,16.971359325040837,17.035402297973633,17.25599400627258,16.900200315421596,169300,2004,7,16,-1
24683,27189,6,0.32733073488463305,0.0146394855878055,17.398303177511586,17.070972442626953,17.433881985604803,17.014045535331086,228600,2004,7,21,-1
24684,27190,6,0.3344453898225197,0.02675267146737327,16.935769471243418,16.6013240814209,17.149246378205312,16.402079239705355,222100,2004,7,22,-1
24685,27191,6,0.11385388455060408,0.010336926670063189,16.50882954678205,16.394975662231445,16.679610373607957,16.394975662231445,202700,2004,7,23,-1
24686,27192,6,0.10673916536303452,0.010844480362786428,16.508823515948972,16.402084350585938,16.700951027663724,16.402084350585938,181100,2004,7,26,-1
24687,27193,6,-0.1067378184681651,0.014911958637888531,16.473244939100194,16.57998275756836,16.829038572157412,16.416318012100838,164100,2004,7,27,-1
24688,27194,6,-0.10673780491813645,0.016809043988597852,16.330926227064285,16.437664031982422,16.757877446736828,16.295346053928355,217100,2004,7,28,-1
24689,27195,6,-0.1352019447998103,0.015805175494300393,16.615560994653315,16.750762939453125,16.98558665555551,16.544402004903684,205300,2004,7,29,-1
24690,27196,6,-0.049810888152126864,0.008586811346663526,16.921544550080295,16.971355438232422,17.04251443155471,16.800574668605876,167400,2004,7,30,-1
24692,27198,6,0.4625315777720047,0.018448705871777098,16.93578101319681,16.473249435424805,16.93578101319681,16.423438530360254,195600,2004,8,3,-1
24693,27199,6,-0.14231801416164203,0.018456242023931434,16.366509195311014,16.508827209472656,16.693838727739553,16.18861235623155,107300,2004,8,4,-1
24694,27200,6,0.11385518629349534,0.010962310433263121,16.451894584486855,16.33803939819336,16.523052209708823,16.224185569144566,114900,2004,8,5,-1
24695,27201,6,0.38425776747241436,0.022115655329049896,15.975134346757082,15.590876579284668,16.13879908894201,15.555297759590545,210800,2004,8,6,-1
24696,27202,6,0.2348236765316365,0.014118481149571014,15.619336577837789,15.384512901306152,15.619336577837789,15.256427012789874,235600,2004,8,9,-1
24697,27203,6,-0.31309733928587846,0.01395121753497774,15.44144024311158,15.75453758239746,15.80434846104546,15.44144024311158,119600,2004,8,10,-1
24698,27204,6,-0.21347697893260786,0.022427977318866886,15.690497554148449,15.903974533081056,15.918206603125544,15.334703946505671,136000,2004,8,11,-1
24699,27205,6,0.19212883528654068,0.013806612753445094,15.619336782063884,15.427207946777344,15.654915592786,15.299122056586317,110000,2004,8,12,-1
24700,27206,6,-0.056926923090340864,0.010209671387810886,15.477021975225089,15.53394889831543,15.619339961573395,15.356052094002496,86000,2004,8,13,-1
24701,27207,6,-0.19924489216615981,0.014675100962530512,15.533947551681496,15.733192443847656,15.91820526716378,15.533947551681496,91000,2004,8,16,-1
24702,27208,6,0.12808586480551476,0.010835900512417652,15.832809222959812,15.704723358154297,15.918200251911609,15.633564393568529,78300,2004,8,17,-1
24703,27209,6,-0.3771417569165738,0.016123427481444474,15.711847500895926,16.0889892578125,16.11745204399287,15.690499393326853,75100,2004,8,18,-1
24704,27210,6,0.04269483348674186,0.00724062339570037,16.017821099966234,15.975126266479492,16.032053163543242,15.83992437698648,90200,2004,8,19,-1
24705,27211,6,-0.1280858998120209,0.013024402874190514,16.08186931564208,16.2099552154541,16.25265006297653,15.903972534179765,83400,2004,8,20,-1
24706,27212,6,0.03557881236153548,0.008410614437636663,16.295344437361535,16.259765625,16.373619453250544,16.14591179674946,96000,2004,8,23,-1
24707,27213,6,0.12096988635038386,0.01358440275566139,16.366506690549603,16.24553680419922,16.5444035024034,16.174377808008707,87700,2004,8,24,-1
24708,27214,6,-0.19924491409667056,0.016829420041846396,16.224188389736337,16.423433303833008,16.48036022825421,16.024944832884607,206300,2004,8,25,-1
24709,27215,6,0.14943267307614505,0.008381269894079854,16.402085795024387,16.252653121948242,16.430549936893172,16.20284223092286,87400,2004,8,26,-1
24710,27216,6,-0.2490558825681184,0.013084639234815447,16.224193552856686,16.473249435424805,16.508829622789033,16.15303589261897,63900,2004,8,27,-1
24711,27217,6,0.12096984081273732,0.010573523550779493,16.29534156017309,16.17437171936035,16.309573625502694,16.02493910513286,60100,2004,8,30,-1
24712,27218,6,-0.256171756498766,0.012660508266193495,16.117445415742445,16.37361717224121,16.37361717224121,16.032055735072525,93900,2004,8,31,-1
24713,27219,6,0.03557881589110323,0.02596453725895084,16.473242847873525,16.437664031982422,16.985586483072296,16.26688327266444,207400,2004,9,1,-1
24714,27220,6,-0.2704025916903241,0.014797364078146932,16.36650880052159,16.636911392211914,16.665375537255706,16.25977097109765,112900,2004,9,2,-1
24715,27221,6,-0.02134810154304745,0.016475907073327967,16.6653698855175,16.686717987060547,16.82903459228016,16.373619283985914,58400,2004,9,3,-1
24716,27222,6,-0.3557935374411336,0.014465979312979948,16.68671744888699,17.042510986328125,17.042510986328125,16.63690521355974,69600,2004,9,7,-1
24717,27223,6,0.5906169646950694,0.027534790229713325,16.971344732639405,16.380727767944336,17.149241425104712,16.380727767944336,76000,2004,9,8,-1
24718,27224,6,-0.028462776802548717,0.011918320413273948,16.330923667289248,16.359386444091797,16.65825306536391,16.330923667289248,156800,2004,9,9,-1
24719,27225,6,-0.1850127913832047,0.020245570724267217,16.40208056188828,16.587093353271484,16.743643369112032,16.18860499496242,104500,2004,9,10,-1
24720,27226,6,-0.3771415386385577,0.013759770508217226,16.58708995245031,16.964231491088867,16.964231491088867,16.579973920712494,147100,2004,9,13,-1
24721,27227,6,-0.04269486089852492,0.012778380037855941,16.786345666445225,16.82904052734375,16.900199533671397,16.544405859278317,85400,2004,9,14,-1
24722,27228,6,0.03557881445440003,0.009031175363091183,16.579979983277642,16.544401168823242,16.686719141130386,16.437663368215272,45300,2004,9,15,-1
24723,27229,6,-0.2704025953508733,0.009727951539167763,16.558637931992877,16.82904052734375,16.82904052734375,16.558637931992877,47100,2004,9,16,-1
24724,27230,6,0.0071146764870633206,0.014823160923514274,16.8717291631814,16.864614486694336,16.92865743303516,16.51593562006333,136500,2004,9,17,-1
24725,27231,6,0.12096990194583412,0.012735023541843596,16.757881294157748,16.636911392211914,16.95712623772887,16.601332568152312,78000,2004,9,20,-1
24726,27232,6,-0.2704025551669851,0.016524458285505632,16.729416246712898,16.999818801879883,17.04251501367858,16.57998221990736,114000,2004,9,21,-1
24727,27233,6,0.47676319009679347,0.017229871260442318,16.85749095804113,16.380727767944336,16.85749095804113,16.380727767944336,108600,2004,9,22,-1
24728,27234,6,-0.09250575690204599,0.013444044281990935,16.544405635309868,16.636911392211914,16.7151864338372,16.345160691738748,129600,2004,9,23,-1
24729,27235,6,0.12808588384962505,0.010788816679459544,16.779222282165055,16.65113639831543,16.786338315406095,16.487471705505158,139000,2004,9,24,-1
24730,27236,6,0.0,0.011969963192038812,16.473249435424805,16.473249435424805,16.587103320499594,16.259773740220915,214300,2004,9,27,-1
24731,27237,6,-0.24905577856067396,0.017393740735045765,16.366504753055537,16.61556053161621,16.70095023114028,16.22418677752235,93000,2004,9,28,-1
24732,27238,6,-0.5265744995900263,0.020931144856873554,16.508827798383606,17.035402297973633,17.035402297973633,16.451900862137258,138900,2004,9,29,-1
24733,27239,6,0.12808588912759689,0.016847496448154642,17.04251078536783,16.914424896240234,17.234638261814613,16.757874872975563,129900,2004,9,30,-1
24734,27240,6,-0.9464111392001406,0.03463610345433771,16.900199883749078,17.84661102294922,17.903537957741513,16.900199883749078,185600,2004,10,1,-1
24735,27241,6,0.02846278430791571,0.015115182413164967,18.02450503589483,17.996042251586914,18.323371735975293,17.867956329088862,149500,2004,10,4,-1
24739,27245,6,0.23482372267917384,0.018889316838377676,18.32337047560886,18.088546752929688,18.61512112023314,18.03873586588333,136600,2004,10,8,-1
24740,27246,6,-0.1423179648202897,0.011707216985938303,18.18105010768948,18.32336807250977,18.43010586750263,18.074312312696616,65500,2004,10,11,-1
24741,27247,6,0.007116034296736018,0.018954176645299026,18.16682024267076,18.159704208374023,18.323368925464678,17.754099754173385,119100,2004,10,12,-1
24742,27248,6,0.07115899827443073,0.016804954769885274,17.967578523420915,17.896419525146484,18.30914008644417,17.80391377746123,187600,2004,10,13,-1
24743,27249,6,-0.23623267088373012,0.018694172684585963,17.860626307387754,18.096858978271484,18.218554679356338,17.660185927545527,164400,2004,10,14,-1
24744,27250,6,-0.12885445772635507,0.0180562119814358,18.07538634122384,18.204240798950195,18.368887554761137,17.824836158465782,139900,2004,10,15,-1
24745,27251,6,0.00715736647301668,0.014654300756802269,18.11117653151208,18.104019165039062,18.41183644275293,17.968005990447406,72400,2004,10,18,-1
24746,27252,6,-0.12169567563541861,0.015175328781578628,18.182757220482745,18.304452896118164,18.648063733657654,18.182757220482745,68100,2004,10,19,-1
24747,27253,6,-0.06442722673373069,0.013655055620984525,18.30445972089811,18.36888694763184,18.46910647126714,18.053909546421245,155200,2004,10,20,-1
24748,27254,6,-0.5941609097306966,0.026644491131444636,18.32592881194899,18.920089721679688,18.97019946406607,18.14696466606157,197300,2004,10,21,-1
24749,27255,6,0.4151968768850871,0.016531297820902766,18.68386219060579,18.268665313720703,18.71965448337288,18.21139682606029,208100,2004,10,22,-1
24750,27256,6,-0.2720248922564288,0.019499689155219074,18.25434229524357,18.5263671875,18.597953116637385,18.003792225956744,158500,2004,10,25,-1
24751,27257,6,0.07158596597101052,0.01880582799893021,18.57648785195734,18.504901885986328,18.57648785195734,18.00380148957799,153200,2004,10,26,-1
24752,27258,6,-0.7301724603664326,0.027114873685890717,18.3975092718113,19.12768173217773,19.134840459730736,18.29012972390395,186700,2004,10,27,-1
24753,27259,6,-0.03579228517347133,0.015054730746579068,18.970200604230826,19.005992889404297,19.08473755525173,18.612272290943448,196200,2004,10,28,-1
24755,27261,6,-0.14317054285562492,0.015834896706187963,19.11337738500082,19.256547927856445,19.256547927856445,18.755448979779,158200,2004,11,1,-1
24756,27262,6,0.13601316375871875,0.015489086892918863,19.256546153260675,19.120532989501957,19.39971804831073,18.90577651231524,151200,2004,11,2,-1
24757,27263,6,-0.3292948344626474,0.015414139883737011,19.120534267099853,19.4498291015625,19.49278012679207,18.99883992318081,105000,2004,11,3,-1
24758,27264,6,-0.5798433994797882,0.028843231702212122,18.97019779925068,19.55004119873047,19.693213049030938,18.76975748190761,175700,2004,11,4,-1
24759,27265,6,-0.24339135190288275,0.010840749007000702,19.729007406031688,19.97239875793457,20.00819240697211,19.650264108925292,126100,2004,11,5,-1
24760,27266,6,-0.2577088144201518,0.012334097626103716,19.793434831820083,20.051143646240234,20.072619835904614,19.664580424610005,159900,2004,11,8,-1
24761,27267,6,0.0,0.012607871250547882,19.97239875793457,19.97239875793457,20.330327055981385,19.90797155505509,94300,2004,11,9,-1
24762,27268,6,0.021474825349020676,0.011820321017325953,19.90081404348867,19.87933921813965,20.2014738868686,19.80775328107049,144800,2004,11,10,-1
24764,27270,6,-0.07158597031648739,0.013380658079692461,21.046194715108317,21.117780685424805,21.117780685424805,20.652473926450835,147900,2004,11,12,-1
24765,27271,6,-0.09306076953566844,0.008328562285074795,21.18935843517625,21.282419204711918,21.311054127884912,21.017552992303123,81500,2004,11,15,-1
24770,27276,6,0.035793648599792505,0.007450212591735164,20.83142696463983,20.79563331604004,20.90301289645134,20.645304088085147,200800,2004,11,22,-1
24772,27278,6,-0.30781856603747215,0.0109139931799288,20.6882561104762,20.996074676513672,21.06766061181813,20.6882561104762,96500,2004,11,24,-1
24773,27279,6,-0.16464674541127877,0.005323761610601593,20.90302026203501,21.06766700744629,21.08914183878516,20.90302026203501,45200,2004,11,26,-1
24775,27281,6,-0.09306215376363625,0.00613865313247249,20.974604853682653,21.06766700744629,21.117776767755064,20.90302026203501,148400,2004,11,30,-1
24776,27282,6,-0.680063152236972,0.02241606101017844,21.08198366172787,21.762046813964844,21.88374252663293,21.08198366172787,207100,2004,12,1,-1
24777,27283,6,-0.08590341464936913,0.007708465261840015,21.69045995815336,21.77636337280273,21.890900348742925,21.611716640562264,136800,2004,12,2,-1
