,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
90039,98557,18,-0.14153892209738217,0.005861967908893626,19.72113960573465,19.86267852783203,19.914576552546247,19.72113960573465,36800,2002,3,6,-1
90040,98558,18,-0.04717902836202725,0.003834694587626572,19.90985412898661,19.957033157348636,20.013648351335977,19.886264614805597,18100,2002,3,7,-1
90041,98559,18,-0.023589519362051448,0.0036852818504019068,19.957037540574472,19.980627059936523,20.05139741778764,19.928730837246,7800,2002,3,8,-1
90042,98560,18,0.004717181337369425,0.004697997375922834,19.98061592401315,19.97589874267578,19.98061592401315,19.82492374318455,20600,2002,3,11,-1
90043,98561,18,-0.018872336074430507,0.003987652658104857,19.88155071385233,19.90042304992676,19.96175724228612,19.829652689530185,13500,2002,3,12,-1
90044,98562,18,-0.14625788733331646,0.0053951637771865995,19.900420655757504,20.04667854309082,20.04667854309082,19.86739497148301,43500,2002,3,13,-1
90045,98563,18,-0.1887196664956292,0.006318071189331691,20.098567091927222,20.28728675842285,20.28728675842285,20.074977583556297,22000,2002,3,14,-1
90046,98564,18,-0.3538480955978862,0.01044480594953702,20.169341449079845,20.52318954467773,20.52318954467773,20.169341449079845,43600,2002,3,15,-1
90047,98565,18,0.12266650890659392,0.006942981424966381,20.523183018916363,20.40051651000977,20.523183018916363,20.28728436352652,31500,2002,3,18,-1
90048,98566,18,-0.17456460085999126,0.008055724602290962,20.35806631955017,20.53263092041016,20.53734810431883,20.263706443492225,28400,2002,3,19,-1
90049,98567,18,0.21230923194339724,0.007597759788593281,20.641140332407264,20.428831100463867,20.641140332407264,20.38165207103849,12800,2002,3,20,-1
90050,98568,18,-0.32082252940315215,0.01160541085425621,20.381657786758957,20.70248031616211,20.707197500521666,20.310887423009834,26100,2002,3,21,-1
90051,98569,18,-0.15097503005099,0.010572137215387469,20.782675940407994,20.933650970458984,21.089344982566494,20.721341772023436,54400,2002,3,22,-1
90052,98570,18,0.16984734766515786,0.006832396717371571,20.853444912362423,20.683597564697266,20.853444912362423,20.61754621833064,33000,2002,3,25,-1
90053,98571,18,-0.21230923844234084,0.006152654681026239,20.61755144881352,20.82986068725586,20.82986068725586,20.61755144881352,69100,2002,3,26,-1
90054,98572,18,-0.037744666471926536,0.009094471239255723,20.806270454988034,20.84401512145996,21.03273485429007,20.716629571764347,48700,2002,3,27,-1
90056,98574,18,-0.03774465173761854,0.005211257634593627,21.16011034398992,21.19785499572754,21.296932006892707,21.11293132908195,49100,2002,4,1,-1
90057,98575,18,0.07077032061663502,0.002007469212745811,21.207290706358823,21.136520385742188,21.207290706358823,21.136520385742188,58000,2002,4,2,-1
90058,98576,18,0.16222172812012658,0.006121992281764016,21.169925509248056,21.00770378112793,21.169925509248056,20.955220013195248,54000,2002,4,3,-1
90059,98577,18,-0.16222172171990223,0.007728337681410341,21.055416294027168,21.21763801574707,21.27012178160908,20.9981602839534,41300,2002,4,4,-1
90060,98578,18,-0.18607747811372732,0.006848262101162864,21.22240793448393,21.408485412597656,21.460969177209805,21.217637510463668,30400,2002,4,5,-1
90061,98579,18,-0.07156728075075236,0.00839588057084169,21.422800318736552,21.494367599487305,21.651818893279074,21.35123121790796,58400,2002,4,8,-1
90062,98580,18,-0.22424807397984736,0.01064831235663729,21.60409817846156,21.828346252441406,21.990567914880124,21.60409817846156,69700,2002,4,9,-1
90063,98581,18,-0.3960125525234375,0.012999667605653445,21.8283545892002,22.224367141723636,22.28162133266365,21.80449882798168,49000,2002,4,10,-1
90065,98583,18,-0.40078286499688787,0.012031034814944845,21.928543764641784,22.329326629638672,22.372267715891105,21.928543764641784,66800,2002,4,12,-1
90066,98584,18,0.7299983778892276,0.020677422239933456,22.40089300069196,21.67089462280273,22.41520608768367,21.656581535811025,67600,2002,4,15,-1
90068,98586,18,0.3626122479367453,0.01590984619356733,21.709070682995343,21.346458435058597,21.899920384063723,21.327373100936228,47500,2002,4,17,-1
90069,98587,18,-0.2815022965293785,0.007995143788451602,21.36077065268937,21.64227294921875,21.647043372515576,21.36077065268937,49400,2002,4,18,-1
90070,98588,18,0.19562010779984718,0.008726932569779139,21.709068823009808,21.51344871520996,21.828349420938437,21.51344871520996,22700,2002,4,19,-1
90071,98589,18,0.19084792369296366,0.015256183358972601,21.494370033678315,21.30352210998535,21.494370033678315,20.955221054591554,31100,2002,4,22,-1
90072,98590,18,0.20516282335927016,0.006238936230921317,21.23195153490712,21.02678871154785,21.23672195913686,21.01724604301045,92100,2002,4,23,-1
90073,98591,18,0.028628003291114368,0.008405268025832375,21.04587234228037,21.017244338989254,21.28443357613968,20.988618155775917,75200,2002,4,24,-1
90074,98592,18,-0.09065449079818677,0.008412864713720075,21.01725757280045,21.107912063598636,21.26536163064566,20.96954602401745,18300,2002,4,25,-1
90075,98593,18,0.057254193171107914,0.006104016465493025,21.136527417048065,21.079273223876957,21.231952285718577,21.01724678622942,30600,2002,4,26,-1
90076,98594,18,0.0,0.0025842142085440575,21.08881187438965,21.08881187438965,21.112667631992192,21.022015025071475,15700,2002,4,29,-1
90077,98595,18,-0.7156838145235795,0.020042834309417494,21.088816765310405,21.804500579833984,21.804500579833984,21.088816765310405,55100,2002,4,30,-1
90078,98596,18,-0.04771154467437455,0.010036025168452076,21.804508990603946,21.85222053527832,21.880848554130203,21.518234262321396,26400,2002,5,1,-1
90079,98597,18,-0.0667968875905629,0.0030116448762558604,21.828363787458265,21.895160675048828,21.93810179136829,21.828363787458265,53800,2002,5,2,-1
90080,98598,18,-0.27673003306895083,0.007945950527371714,21.8665194786498,22.14324951171875,22.14324951171875,21.85220456964322,43600,2002,5,3,-1
90081,98599,18,0.047711518347028914,0.006065690331884184,22.18619456583238,22.13848304748535,22.315017849462677,22.090769709060563,50400,2002,5,6,-1
90082,98600,18,0.19562021030396082,0.005460892664784863,22.13849130405396,21.94287109375,22.13849130405396,21.938098848088828,63800,2002,5,7,-1
90083,98601,18,0.3912403223051193,0.012691165698678038,21.899924480630315,21.508684158325195,21.904694905014438,21.44665772086376,78800,2002,5,8,-1
90086,98604,18,-0.5009799483433888,0.014315850124526786,20.96475644081677,21.46573638916016,21.47050681206211,20.96475644081677,72100,2002,5,13,-1
90087,98605,18,0.0,0.008585332722668263,21.46573638916016,21.46573638916016,21.51344789848933,21.20808987059683,37600,2002,5,14,-1
90088,98606,18,-0.09065260405266784,0.006015698452088855,21.37031350617682,21.46096611022949,21.542077867605105,21.32737241581975,30000,2002,5,15,-1
90089,98607,18,0.09542488647659653,0.008757658106014357,21.4228060205098,21.327381134033203,21.4228060205098,21.11267559448045,27800,2002,5,16,-1
90090,98608,18,-0.04294110802954165,0.013026730664425563,21.27966783972436,21.322608947753903,21.34646653449791,20.888427442156644,30300,2002,5,17,-1
90091,98609,18,0.09065257696097362,0.003771180894782227,21.322593800105505,21.23194122314453,21.34167912791109,21.208085473426067,25800,2002,5,20,-1
90092,98610,18,0.04771149943692521,0.0024243405807619577,21.279652722581456,21.23194122314453,21.317823378192628,21.23194122314453,29400,2002,5,21,-1
90093,98611,18,-0.019085337726519214,0.0016191136000663542,21.23195225992973,21.25103759765625,21.265350690912147,21.208096497810576,23500,2002,5,22,-1
90094,98612,18,-0.40555548211765213,0.015059810395156215,21.27967668035793,21.685232162475582,21.771114414214427,21.231965127204838,37200,2002,5,23,-1
90095,98613,18,0.16699213396507062,0.00595598731086908,21.70907205950218,21.54207992553711,21.756783577755694,21.54207992553711,18000,2002,5,24,-1
90096,98614,18,-0.21470562934709747,0.007031930763752899,21.470526533128485,21.685232162475582,21.72340104098225,21.470526533128485,68200,2002,5,28,-1
90097,98615,18,-0.2958154032331741,0.009129237481320293,21.8044958760637,22.100311279296875,22.13848194814124,21.8044958760637,51200,2002,5,29,-1
90098,98616,18,-0.1813070973262576,0.009646227429426257,22.100318650354406,22.281625747680664,22.45816059977087,22.100318650354406,68500,2002,5,30,-1
90099,98617,18,0.11928058952414489,0.009863342101377565,22.3054702410134,22.186189651489254,22.55357408563288,22.186189651489254,35600,2002,5,31,-1
90100,98618,18,-0.10019527495624203,0.005168392494396217,22.090768470160945,22.190963745117188,22.27207550585152,22.08122580301116,39400,2002,6,3,-1
90101,98619,18,-0.10496752117184727,0.006681543087935363,22.23390538837405,22.3388729095459,22.42475509594509,22.176651204133822,26800,2002,6,4,-1
90102,98620,18,-0.0047704244254305195,0.00575071944536335,22.343648765027694,22.348419189453125,22.52972625894531,22.315020758241143,59000,2002,6,5,-1
90103,98621,18,-0.09542487144233647,0.007247249983018961,22.400903482439503,22.49632835388184,22.67286318299943,22.400903482439503,29300,2002,6,6,-1
90104,98622,18,0.15745134110879278,0.011512727238757941,22.544044206099027,22.386592864990234,22.615613328435455,22.18620223457365,44400,2002,6,7,-1
90105,98623,18,0.12882330596903557,0.009986096800518462,22.434302355651653,22.305479049682617,22.567896086251505,22.195741082393013,77600,2002,6,10,-1
90107,98625,18,0.02385576594544503,0.003990472196763901,22.30548151362611,22.281625747680664,22.334109524807605,22.18620086382062,84500,2002,6,12,-1
90108,98626,18,0.0954248578797845,0.008363621096054054,22.30547544076553,22.210050582885746,22.42475605809583,22.114625725005947,29000,2002,6,13,-1
90109,98627,18,-0.22424638403906272,0.008354621734068568,22.2243715511416,22.448617935180664,22.448617935180664,22.138489337653187,45300,2002,6,14,-1
90110,98628,18,0.047711528550454574,0.008650473859397025,22.567896999131506,22.52018547058105,22.68717764058577,22.36273415022391,53700,2002,6,17,-1
90111,98629,18,0.23378908595960368,0.008927558937795706,22.63469850978773,22.400909423828125,22.63469850978773,22.300714101274007,30400,2002,6,18,-1
90112,98630,18,0.0477115383366673,0.012288163058590578,22.448620962164792,22.400909423828125,22.615614986500177,22.15757584610696,56200,2002,6,19,-1
90114,98632,18,-0.16222174807519352,0.00744324602598042,22.591753166475588,22.75397491455078,22.854172038419414,22.57266964676182,42200,2002,6,21,-1
90115,98633,18,-0.1526789796395569,0.007050712163373392,22.663307653661224,22.81598663330078,22.89232612312056,22.625136998712836,47600,2002,6,24,-1
90116,98634,18,-0.06202643680208908,0.005604042696282121,22.9018808050192,22.96390724182129,23.116586301581847,22.9018808050192,84100,2002,6,25,-1
90117,98635,18,0.023855763246501738,0.004390526189789605,22.92573793487736,22.90188217163086,22.92573793487736,22.75874577207378,94800,2002,6,26,-1
90118,98636,18,-0.43418142417282723,0.016338584057611436,22.854169634787134,23.28835105895996,23.28835105895996,22.66331989709618,60300,2002,6,27,-1
90120,98638,18,0.31967305724820605,0.011924352573984918,23.54122685973844,23.221553802490234,23.54122685973844,23.07841740047261,55700,2002,7,1,-1
90121,98639,18,0.2844243865773848,0.01030060787957972,23.13960512693383,22.855180740356445,23.245662238902867,22.8503607984354,32800,2002,7,2,-1
90123,98641,18,-0.14462210299948453,0.010363472641649012,22.72983239529153,22.874454498291016,23.105850230884155,22.710548957832984,22800,2002,7,5,-1
90124,98642,18,0.04820676440547089,0.007253392660870631,22.82625051135371,22.77804374694824,22.888920776256963,22.614138173411398,74400,2002,7,8,-1
90125,98643,18,-0.02410338174333404,0.005836933662640005,22.80214669455061,22.826250076293945,22.92748722196818,22.705731328607133,70000,2002,7,9,-1
90126,98644,18,0.38565965571498495,0.018547631623894615,22.778045138503074,22.39238548278809,22.826251905853585,22.13206452556661,69200,2002,7,10,-1
90127,98645,18,0.46761150438985766,0.029010562885048698,22.32007236559591,21.85246086120605,22.387562572066397,21.331818973056272,80400,2002,7,11,-1
90128,98646,18,0.07231198099521308,0.014112877544845458,21.88620434549717,21.813892364501957,22.20919369227698,21.69337362215664,80600,2002,7,12,-1
90132,98650,18,0.6749059401379185,0.023902691933419123,21.57286278828245,20.89795684814453,21.62106956730484,20.77743806161781,59900,2002,7,18,-1
90142,98660,18,-0.08677365024738393,0.012876634278362253,20.801537735861015,20.8883113861084,20.90759298918651,20.46408485589568,65200,2002,8,1,-1
90144,98662,18,0.4097646414981604,0.014402637332296749,20.34355484840734,19.93379020690918,20.34355484840734,19.861480097681905,44500,2002,8,5,-1
90145,98663,18,-0.35673453045285797,0.012332882988716147,19.982012494083275,20.338747024536133,20.39659735836943,19.982012494083275,60000,2002,8,6,-1
90146,98664,18,-0.5833103094111429,0.02178985408782678,20.386952218054677,20.97026252746582,20.97026252746582,20.22304664428119,57200,2002,8,7,-1
90147,98665,18,0.21693403961212354,0.01017097478812204,20.946151568909,20.729217529296875,20.9557932861106,20.60387888361516,35700,2002,8,8,-1
90148,98666,18,0.2844243653446519,0.011305058434477508,20.681021273913988,20.396596908569336,20.681021273913988,20.29535974607887,51100,2002,8,9,-1
90149,98667,18,-0.3181695024093649,0.01629943822987617,20.295361610261534,20.6135311126709,20.70512656148173,20.15073944352466,40600,2002,8,12,-1
90150,98668,18,0.4290463944899692,0.014598413349561062,20.61352324690696,20.184476852416992,20.676193502868284,20.17965691225224,26800,2002,8,13,-1
90151,98669,18,-0.32299126741794026,0.016740995673253763,20.19412527921292,20.51711654663086,20.51711654663086,19.95308773357615,36800,2002,8,14,-1
90152,98670,18,0.3519146970658298,0.01103274117960713,20.63281946696329,20.28090476989746,20.656922860658284,20.28090476989746,33100,2002,8,15,-1
90153,98671,18,-0.5254617701119884,0.01761302784314619,20.24714794058137,20.77260971069336,20.84974162928916,20.24714794058137,27400,2002,8,16,-1
90155,98673,18,0.0,0.00800478840380949,20.53639793395996,20.53639793395996,20.753332090516896,20.478549438534948,54000,2002,8,20,-1
90156,98674,18,-0.12533870648166712,0.008119571472522104,20.54121860553005,20.66655731201172,20.820821184129343,20.54121860553005,56000,2002,8,21,-1
90157,98675,18,0.03374510073900794,0.00737404604261083,20.71476202273608,20.68101692199707,20.936516067298136,20.68101692199707,54500,2002,8,22,-1
90158,98676,18,0.04820676134999502,0.004344261368354121,20.729223683347065,20.68101692199707,20.73404362389403,20.584601560327023,31500,2002,8,23,-1
90159,98677,18,-0.019283434403192246,0.004767498804767098,20.709934094893683,20.729217529296875,20.729217529296875,20.56531201480877,31700,2002,8,26,-1
90160,98678,18,0.02410523094606276,0.004617059447040681,20.681026617664813,20.65692138671875,20.77262024275869,20.61353454557514,49100,2002,8,27,-1
90161,98679,18,0.048206772146844656,0.0070241877268133095,20.63281294280114,20.584606170654297,20.729228326065307,20.488190787390128,69900,2002,8,28,-1
90162,98680,18,-0.09159541952556793,0.008796023535198736,20.63280796182209,20.724403381347656,20.888308941637053,20.58460120131287,64400,2002,8,29,-1
90164,98682,18,0.3856615880620886,0.013759162709890206,21.28361843620662,20.89795684814453,21.28361843620662,20.80154329009975,52800,2002,9,3,-1
90165,98683,18,0.15426391764834335,0.00981036202733569,20.99437469645694,20.840110778808597,21.124535221779787,20.7822622694332,61200,2002,9,4,-1
90166,98684,18,0.1687274217677981,0.008399626442931516,20.825648808486548,20.65692138671875,20.825648808486548,20.53640258787215,53300,2002,9,5,-1
90167,98685,18,-0.09641536784987537,0.0054654094537697285,20.652093085519265,20.74850845336914,20.75332839422505,20.5653194383514,29900,2002,9,6,-1
90168,98686,18,0.14462215435975168,0.006310694550347024,20.748511619691783,20.60388946533203,20.753331561283243,20.536397410258378,61700,2002,9,9,-1
90169,98687,18,0.0385668594182178,0.004065926650370195,20.681005747968022,20.642438888549805,20.719570768417167,20.579768661479736,58800,2002,9,10,-1
90170,98688,18,-0.07231017299572073,0.0020961697902746467,20.68102577976307,20.75333595275879,20.75333595275879,20.68102577976307,68000,2002,9,11,-1
90171,98689,18,0.03856688354828108,0.0029401457894783606,20.72922545288422,20.690658569335938,20.72922545288422,20.627990142025315,34500,2002,9,12,-1
90172,98690,18,-0.043386807922424,0.003906085944095546,20.68583072137445,20.729217529296875,20.820811084257763,20.68583072137445,55800,2002,9,13,-1
90173,98691,18,0.04820860443535224,0.004194846110276985,20.73886717377129,20.690658569335938,20.77743221834935,20.63281008298373,22400,2002,9,16,-1
90174,98692,18,0.0819518568092299,0.0074517332961936515,20.69065547009048,20.60870361328125,20.719580628419,20.46408149957853,49600,2002,9,17,-1
90175,98693,18,0.019283437234378198,0.004917456656573505,20.60870184848926,20.589418411254883,20.69065369828068,20.521928219904357,33400,2002,9,18,-1
90176,98694,18,0.15426380077366986,0.007758374793102124,20.59423763195043,20.43997383117676,20.65690603672316,20.391765244079007,44200,2002,9,19,-1
90178,98696,18,-0.09641533522593804,0.005383708904368734,20.343558495950823,20.43997383117676,20.526747448983144,20.343558495950823,25300,2002,9,23,-1
90179,98697,18,0.21211236467507533,0.009101732540856214,20.435161528493435,20.22304916381836,20.51229346464532,20.203765720037783,64300,2002,9,24,-1
90180,98698,18,0.014461663881213838,0.00959546353275393,20.1507379089984,20.136276245117188,20.37731378431327,20.05432252552587,35600,2002,9,25,-1
90182,98700,18,-0.10605704779778335,0.00756693695648793,20.21339714531745,20.319454193115234,20.40622780695533,20.150726904439725,73200,2002,9,27,-1
90184,98702,18,-0.014461663133012337,0.008973348704482425,20.46408638679375,20.47854804992676,20.47854804992676,20.17484025134085,61900,2002,10,1,-1
90185,98703,18,0.1707351112128812,0.009903113938982225,20.415129413581045,20.244394302368164,20.580987176276334,20.244394302368164,80700,2002,10,2,-1
90186,98704,18,-0.05853747970694201,0.00922184149865755,20.195611003569425,20.254148483276367,20.48830026297707,20.1760978900428,49100,2002,10,3,-1
90188,98706,18,0.526842765930926,0.017601784653328918,20.09804218304518,19.571199417114254,20.09804218304518,19.51753929900584,50500,2002,10,7,-1
90190,98708,18,0.48781679822252855,0.016007718440312145,19.26876352978991,18.780946731567383,19.28827664832843,18.780946731567383,77600,2002,10,9,-1
90192,98710,18,-0.29268915183854816,0.017474292439014296,19.166310481950514,19.458999633789062,19.732177540144686,19.166310481950514,76100,2002,10,11,-1
90193,98711,18,0.292689419032488,0.019612538507293397,19.390723324061785,19.098033905029297,19.58585084399941,18.95656654611822,72600,2002,10,14,-1
90194,98712,18,-0.13171076710101914,0.009966794444223003,19.36632847850445,19.49803924560547,19.56145409353026,19.239495060907828,55300,2002,10,15,-1
90195,98713,18,0.09756368661237858,0.018170620360065334,19.610226574185617,19.51266288757324,19.805352086537823,19.215094480798143,61300,2002,10,16,-1
90196,98714,18,-0.2926893138294915,0.008897343134313807,19.61023427015488,19.90292358398437,19.90292358398437,19.61023427015488,29300,2002,10,17,-1
90197,98715,18,-0.1707350806982184,0.013248233560402787,19.95170144273928,20.1224365234375,20.1224365234375,19.68340080039519,66100,2002,10,18,-1
90198,98716,18,0.268298825751522,0.017025844640161044,20.244394025336483,19.97609519958496,20.244394025336483,19.67852670050899,68600,2002,10,21,-1
90199,98717,18,0.048782780613290555,0.011834089822251205,19.976091816868173,19.927309036254883,20.000482276738413,19.610229336196127,84700,2002,10,22,-1
90200,98718,18,0.292689253163946,0.012606367812357166,19.92730991966785,19.634620666503903,19.96145693717455,19.546813518380144,71300,2002,10,23,-1
90201,98719,18,-0.09756185923775007,0.005622401432044993,19.707797027481,19.80535888671875,19.89316604873127,19.707797027481,34900,2002,10,24,-1
90202,98720,18,-0.45366959017391295,0.019381701408754715,19.780962901891517,20.23463249206543,20.42975987783561,19.780962901891517,60000,2002,10,25,-1
90203,98721,18,0.23903099100973435,0.008475950181122847,20.48830047648337,20.249269485473636,20.537081399935342,20.249269485473636,45500,2002,10,28,-1
90204,98722,18,0.048782765826910435,0.011556656633839842,20.21999400850269,20.17121124267578,20.21999400850269,19.83461853239518,87500,2002,10,29,-1
90205,98723,18,-0.21464055024289763,0.010427191945465947,20.19073397673464,20.40537452697754,20.40537452697754,20.05414588903325,44200,2002,10,30,-1
90206,98724,18,-0.024390463814469854,0.006557330684560669,20.46391176702049,20.48830223083496,20.6639165476961,20.439521303206025,65300,2002,10,31,-1
90207,98725,18,-0.4975731186069581,0.018664436291890633,20.244387406905734,20.74196052551269,20.88342777568843,20.244387406905734,45200,2002,11,1,-1
90208,98726,18,-0.07317326764831122,0.0028162466647609213,20.756605403616337,20.82977867126465,20.854169140189587,20.756605403616337,86100,2002,11,4,-1
90209,98727,18,-0.048780921653623466,0.0029511537398862558,20.8053812945329,20.854162216186523,20.89806579002393,20.7956247380276,91000,2002,11,5,-1
90210,98728,18,0.029267817036799926,0.004910563596406328,20.87855866481512,20.84929084777832,20.96636583767233,20.79563070204631,94400,2002,11,6,-1
90211,98729,18,0.053660115392915486,0.008348142168244648,20.7517153827269,20.698055267333984,20.84927905972562,20.561467236059197,32000,2002,11,7,-1
90212,98730,18,-0.1512238778926296,0.00606419398649903,20.69806696988569,20.84929084777832,20.87855866481512,20.668797291975487,59200,2002,11,8,-1
90213,98731,18,0.04878092212602425,0.005498770576861299,20.78098917407915,20.732208251953125,20.87367553134065,20.6834273298271,57200,2002,11,11,-1
90214,98732,18,-0.07317139915101478,0.005220448738638224,20.683431841815786,20.7566032409668,20.85416696737479,20.67367528308765,49100,2002,11,12,-1
90215,98733,18,0.08780713618689262,0.008767457599973282,20.72244878352576,20.634641647338867,20.868793390213025,20.566347621609648,49600,2002,11,13,-1
90216,98734,18,-0.14146733321619465,0.006088499526417857,20.58587145767736,20.727338790893555,20.79563285220521,20.58587145767736,55700,2002,11,14,-1
90217,98735,18,0.19025011468128028,0.009629581543031574,20.727336601497687,20.537086486816406,20.8541681504118,20.522452578330697,61600,2002,11,15,-1
90219,98737,18,0.24390845171162923,0.010860354297653895,20.34196524492452,20.09805679321289,20.41513666391372,20.04927398634628,67500,2002,11,19,-1
90220,98738,18,0.009754698190153732,0.010966120749834149,20.04926923981613,20.039514541625977,20.22000623211772,19.85414364116579,85600,2002,11,20,-1
90222,98740,18,-0.058537479491981514,0.006448290330912177,20.00048351660177,20.05902099609375,20.09804722300368,19.883406696744892,45800,2002,11,22,-1
90223,98741,18,0.1463445902366871,0.012998348331126177,20.00047819619372,19.85413360595703,20.049259105981807,19.61998188940384,79600,2002,11,25,-1
90224,98742,18,0.024390454894046343,0.006050671465484865,19.878524060851078,19.85413360595703,19.951697286405636,19.75169257887859,62300,2002,11,26,-1
90225,98743,18,-0.12195425498776302,0.008778129797970515,19.8785435630054,20.000497817993164,20.17123303062633,19.8785435630054,47600,2002,11,27,-1
90226,98744,18,0.029267818044562688,0.003094530212934462,19.927316218923465,19.898048400878903,19.932195429179878,19.829754344276967,79500,2002,11,29,-1
90227,98745,18,-0.08780721246112932,0.012040989795499899,19.912690605532035,20.000497817993164,20.15172176409272,19.7517119566028,90100,2002,12,2,-1
90228,98746,18,-0.07317327035379506,0.00859103496985795,20.000490441194057,20.07366371154785,20.26391198141944,19.976099971367315,47300,2002,12,3,-1
90229,98747,18,0.0829279249799626,0.007804368903225782,20.024870139945783,19.94194221496582,20.024870139945783,19.766327949275823,38200,2002,12,4,-1
90230,98748,18,-0.04878276910572055,0.005723158950949914,19.937060889341545,19.985843658447266,20.059015020797293,19.868766873465905,39700,2002,12,5,-1
90231,98749,18,0.014633905006878223,0.0067298538415774475,20.02487445981645,20.01024055480957,20.13707207357279,19.912676846060112,24800,2002,12,6,-1
90232,98750,18,-0.20488392442942072,0.0072743285451971765,20.02486956983327,20.22975349426269,20.25902129712939,20.015113015253537,30200,2002,12,9,-1
90233,98751,18,-0.1365899371927881,0.007244493073231373,20.14682871820272,20.283418655395508,20.34195613655072,20.098047794052203,82400,2002,12,10,-1
90234,98752,18,-0.22927444056320923,0.00876957982894587,20.24439270421218,20.47366714477539,20.527327278598523,20.22975879894151,70200,2002,12,11,-1
90235,98753,18,-0.024390463255880235,0.0042846293085388116,20.47366785583592,20.4980583190918,20.585865475511422,20.43952083510307,45200,2002,12,12,-1
90236,98754,18,0.11707499665851628,0.0052925675631374045,20.512697250076485,20.39562225341797,20.571234748405743,20.39074304304765,53800,2002,12,13,-1
90237,98755,18,-0.14634466747732588,0.006718254119457652,20.39074181933908,20.537086486816406,20.610259750991776,20.380985260057464,87200,2002,12,16,-1
90238,98756,18,0.4390340965566466,0.01590024088813668,20.537090889769537,20.09805679321289,20.537090889769537,20.00049304035348,85700,2002,12,17,-1
90239,98757,18,0.09756372490092957,0.008821164558149524,20.0004873088853,19.90292358398437,20.073660567779317,19.78096939307654,76000,2002,12,18,-1
90244,98762,18,-0.08780712193739504,0.008538906874439898,20.49805026942003,20.585857391357425,20.73220197429563,20.439512808419213,88100,2002,12,26,-1
90245,98763,18,-0.17073700621079624,0.01093380244595974,20.537087700820454,20.70782470703125,20.820022354091964,20.444403173476434,45900,2002,12,27,-1
90248,98766,18,0.24679145095623412,0.0070738296461625005,21.07599028823651,20.829198837280277,21.07599028823651,20.829198837280277,53500,2003,1,2,-1
90249,98767,18,-0.07403630392193605,0.009781554800365438,20.952594097689392,21.026630401611328,21.080924820875666,20.74035330394843,37600,2003,1,3,-1
90250,98768,18,0.08391009717880138,0.0038005940474505947,21.075996507701262,20.99208641052246,21.12535405931004,20.99208641052246,31000,2003,1,6,-1
90251,98769,18,0.2961490456540865,0.011241688527839742,21.02663496179178,20.73048591613769,21.02663496179178,20.63670582435017,48300,2003,1,7,-1
90253,98771,18,-0.09378196752542678,0.007115878449332006,20.38497589075094,20.478757858276367,20.5330504023174,20.29119580609508,55500,2003,1,9,-1
90255,98773,18,0.029615643449087514,0.007279618880189375,20.36028886122253,20.33067321777344,20.483684551290548,20.23689317115452,57800,2003,1,13,-1
90256,98774,18,0.09871699021914893,0.009876445494406815,20.43433977769473,20.335622787475582,20.577477436499024,20.241840799475906,54500,2003,1,14,-1
90257,98775,18,0.1974339829200531,0.008178995391429987,20.4343400345558,20.236906051635746,20.4343400345558,20.15793283504172,46800,2003,1,15,-1
90259,98777,18,0.2961489049744124,0.010044056141123667,20.236893304998823,19.94074440002441,20.236893304998823,19.901256875164457,31600,2003,1,17,-1
90260,98778,18,0.07403817865104756,0.007506224290035253,20.18753877374382,20.113500595092773,20.26651195229936,20.01478365118108,48800,2003,1,21,-1
90261,98779,18,-0.162883247405464,0.006013726950543545,20.138180290192192,20.301063537597656,20.31093542073155,20.108566523659697,39400,2003,1,22,-1
90262,98780,18,0.024680647084281304,0.005684323337870918,20.31093362254815,20.286252975463867,20.434329326493472,20.24183044672879,37500,2003,1,23,-1
90263,98781,18,-0.02468066153025461,0.004828482722525859,20.286264849334,20.310945510864254,20.340559292108377,20.177677846655364,45400,2003,1,24,-1
90265,98783,18,0.014806888077728786,0.007414430030681124,20.00491919276523,19.9901123046875,20.113508059654706,19.86671654972029,31300,2003,1,28,-1
90266,98784,18,-0.1974320131539926,0.009450922710457088,19.9654269498587,20.16285896301269,20.23196214462923,19.91606753441832,47200,2003,1,29,-1
90267,98785,18,0.07897318440771883,0.006749584900528,20.167796502889164,20.088823318481445,20.31587098829498,20.088823318481445,56400,2003,1,30,-1
90268,98786,18,-0.33563650027685554,0.009958331531074482,20.07401430233545,20.409650802612305,20.409650802612305,20.07401430233545,93900,2003,1,31,-1
90269,98787,18,0.2813420972108496,0.008620296150739934,20.434332438397373,20.152990341186523,20.434332438397373,20.143118457423245,46800,2003,2,3,-1
90270,98788,18,-0.05429253371370635,0.0058936465589189465,20.064144279640782,20.11843681335449,20.21715376324441,20.019721746333783,60200,2003,2,4,-1
90272,98790,18,-0.04442252381844014,0.0036704748302801697,20.133241279282142,20.177663803100582,20.251700087552116,20.12830439726409,55000,2003,2,6,-1
90273,98791,18,0.09871695122695456,0.004117459896602596,20.1875402697084,20.088823318481445,20.22702592047764,20.088823318481445,45800,2003,2,7,-1
90277,98795,18,-0.04935753370991236,0.004358948142891166,19.69395720933208,19.743314743041992,19.79267227675191,19.649534675845462,74200,2003,2,13,-1
90279,98797,18,-0.3010859267893764,0.012675291185391976,19.66928150485125,19.970367431640625,20.08882817834469,19.66928150485125,55800,2003,2,18,-1
90280,98798,18,0.15300949429447286,0.006241942038440828,20.039465030183145,19.886455535888672,20.04933691414881,19.842032999477844,36300,2003,2,19,-1
