,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
83962,91979,17,-0.10717531113087553,0.01645476093755296,6.173297921138412,6.280473232269287,6.344778418947812,6.173297921138412,70000,2000,1,5,-1
83963,91980,17,-0.25722086311566983,0.0303890054872359,6.2376059305549845,6.494826793670654,6.51626186559696,6.194735786702373,78600,2000,1,6,-1
83964,91981,17,0.08574024942897296,0.014037127938554866,6.473388831887469,6.387648582458496,6.494823894244712,6.34477845774401,71800,2000,1,7,-1
83965,91982,17,0.04287014264450306,0.010127747673245844,6.409086325353243,6.36621618270874,6.409086325353243,6.301910968741985,67000,2000,1,10,-1
83966,91983,17,0.04287012525506917,0.006056130691897598,6.387648663005313,6.344778537750244,6.409083725632848,6.344778537750244,68200,2000,1,11,-1
83967,91984,17,-0.04287012471448648,0.006076556438450959,6.34477845774401,6.387648582458496,6.387648582458496,6.323343395386766,93000,2000,1,12,-1
83968,91985,17,-0.08574025994105128,0.01601591458671888,6.387649365608265,6.473389625549316,6.516259755519841,6.34477923563774,94400,2000,1,13,-1
83969,91986,17,0.17148050102027668,0.01601591458671888,6.516259038770521,6.344778537750244,6.516259038770521,6.344778537750244,118000,2000,1,14,-1
83970,91987,17,0.08574028015136737,0.016568256393695975,6.3019105911254885,6.216170310974121,6.3019105911254885,6.130430030822754,74000,2000,1,18,-1
83971,91988,17,-0.02143506905467163,0.014422402976352717,6.216170025854996,6.237605094909668,6.323345371128358,6.173299887745651,106000,2000,1,19,-1
83972,91989,17,0.1071753236059525,0.028898553740088453,6.259038898587642,6.1518635749816895,6.387649286914786,6.087558380818118,77400,2000,1,20,-1
83973,91990,17,-0.04287013810934415,0.020782738281489587,6.194734956800324,6.237605094909668,6.3019103020736855,6.087559611526961,111200,2000,1,21,-1
83974,91991,17,0.23578579609210681,0.02266537682757399,6.366216494486882,6.130430698394775,6.366216494486882,6.130430698394775,120400,2000,1,24,-1
83975,91992,17,0.27865587881881826,0.027838479752753935,6.151864401615449,5.873208522796631,6.151864401615449,5.873208522796631,67200,2000,1,25,-1
83976,91993,17,-0.1929155789630519,0.02152779607051273,5.8946426905376805,6.087558269500732,6.087558269500732,5.873207626208453,91200,2000,1,26,-1
83977,91994,17,-0.0643051982338454,0.01040860030042949,6.130428898293254,6.1947340965271,6.237604228682996,6.130428898293254,83000,2000,1,27,-1
83978,91995,17,0.15004542871569893,0.027255272650950197,6.194732699833863,6.044687271118164,6.280472944814263,6.001817148627964,90800,2000,1,28,-1
83979,91996,17,-0.1286103964676908,0.022901122151265777,6.066123700059409,6.1947340965271,6.301909426916842,6.066123700059409,114600,2000,1,31,-1
83980,91997,17,0.1500454593807783,0.02338763933722973,6.173298900237712,6.023253440856934,6.173298900237712,5.937513178353632,59000,2000,2,1,-1
83981,91998,17,-0.06430518373529992,0.01920252689973854,5.980382087382864,6.044687271118164,6.130427516098564,5.937511964892665,122200,2000,2,2,-1
83982,91999,17,0.0,0.012823858149603266,6.044687271118164,6.044687271118164,6.087557393608364,5.958947026137765,61600,2000,2,3,-1
83983,92000,17,0.06430519570549631,0.015150095025356415,6.023253331081473,5.958948135375977,6.023253331081473,5.873207874435315,101400,2000,2,4,-1
83984,92001,17,-0.08574026094066145,0.013103673382037787,5.873207874435315,5.958948135375977,5.958948135375977,5.830337743964984,62200,2000,2,7,-1
83985,92002,17,0.15004547321013284,0.02380914766186496,6.023253996006764,5.873208522796631,6.0661241312096585,5.830338387593735,70800,2000,2,8,-1
83986,92003,17,0.1286103778415253,0.0350792376701825,5.916077380710178,5.787467002868652,6.044687758551704,5.701726750974302,98800,2000,2,9,-1
83988,92005,17,0.30009104311466217,0.04096322878548921,5.787470117211342,5.48737907409668,5.851775340735912,5.4659439995884895,135000,2000,2,11,-1
83989,92006,17,-0.1714805777081967,0.025559653293863328,5.465943414448786,5.637423992156982,5.658859064370508,5.423073270021736,56200,2000,2,14,-1
83990,92007,17,-0.0857402518943502,0.020359956705146252,5.701726750974302,5.787467002868652,5.787467002868652,5.594551436106364,76200,2000,2,15,-1
83991,92008,17,0.21435068203852747,0.029301479756137273,5.7874684150402365,5.573117733001709,5.851773619651794,5.573117733001709,86000,2000,2,16,-1
83992,92009,17,-0.021435062090555235,0.02028354456630756,5.637421329816183,5.658856391906738,5.808901826540629,5.615986267725627,82400,2000,2,17,-1
83993,92010,17,0.21435062558043239,0.02546112795455722,5.680291577881458,5.465940952301025,5.680291577881458,5.444505889742983,60400,2000,2,18,-1
83994,92011,17,0.0,0.014243225789319311,5.465940952301025,5.465940952301025,5.487376014859069,5.35876563951081,123800,2000,2,22,-1
83995,92012,17,0.10717534829699815,0.030926815536801395,5.508812902465699,5.401637554168701,5.551683041784499,5.273027136212304,95600,2000,2,23,-1
83996,92013,17,0.12861040161877213,0.021665879925669086,5.401636867988401,5.273026466369629,5.444507001861324,5.251591399433167,41400,2000,2,24,-1
83997,92014,17,0.042870132290587115,0.009765437998817563,5.294461337887511,5.251591205596924,5.315896404032805,5.230156139451631,63600,2000,2,25,-1
83998,92015,17,-0.021435066145293113,0.02210904403707824,5.230156139451631,5.251591205596924,5.337331470178098,5.1444158748704565,110800,2000,2,28,-1
83999,92016,17,0.08574026748847174,0.0432591011109294,5.251591383668892,5.16585111618042,5.551682319878543,5.16585111618042,194800,2000,2,29,-1
84000,92017,17,0.15004549313000837,0.020274033362215154,5.144416907314579,4.99437141418457,5.165851977761723,4.99437141418457,123200,2000,3,1,-1
84001,92018,17,-0.1286103795263056,0.017776893779454385,4.994369738271546,5.122980117797852,5.144415181052236,4.994369738271546,156600,2000,3,2,-1
84002,92019,17,-0.04287014007568413,0.010009585114203795,5.101546669006347,5.144416809082031,5.1872869491577145,5.101546669006347,65000,2000,3,3,-1
84003,92020,17,-0.19291562344654523,0.03875933198413734,5.144416625241199,5.337332248687744,5.487377733590613,5.144416625241199,179000,2000,3,6,-1
84005,92022,17,0.0,0.007107316137824742,5.401637554168701,5.401637554168701,5.4659427631469,5.401637554168701,152400,2000,3,8,-1
84006,92023,17,0.04287013930347783,0.016850517923467926,5.33733234328297,5.294462203979492,5.423072621889925,5.273027134327753,161200,2000,3,9,-1
84007,92024,17,-0.21435074508190155,0.037135252017854156,5.273028329014778,5.48737907409668,5.540966760367155,5.208723105490208,167600,2000,3,10,-1
84008,92025,17,-0.021583456442175297,0.026376188027932523,5.395864110543909,5.417447566986084,5.525364849196962,5.28794682833303,85600,2000,3,13,-1
84009,92026,17,0.0,0.007135464585459003,5.460612773895264,5.460612773895264,5.482196223594454,5.417445874496882,139200,2000,3,14,-1
84010,92027,17,-0.4964193105697632,0.0591940551013806,5.460612416267395,5.957031726837158,5.978615175122799,5.417445519696111,141200,2000,3,15,-1
84017,92034,17,-0.1295007080431798,0.03247067552427182,6.388701596796908,6.518202304840088,6.561369207521149,6.2160339860726666,61600,2000,3,24,-1
84018,92035,17,-0.04316690268105994,0.026247187661333486,6.475035402159028,6.518202304840088,6.561369207521149,6.280784340094257,67800,2000,3,27,-1
84019,92036,17,0.15108414802941805,0.03915850860527627,6.475034915546508,6.32395076751709,6.496618365264997,6.0865328206137175,63800,2000,3,28,-1
84020,92037,17,0.08633381647515392,0.012512144322803936,6.280785148567439,6.194451332092285,6.280785148567439,6.151284423854708,134400,2000,3,29,-1
84021,92038,17,-0.36691880226135254,0.03432712585692592,6.237619638442993,6.604538440704346,6.604538440704346,6.237619638442993,83800,2000,3,30,-1
84023,92040,17,0.12950065433979052,0.011156256492955045,7.036202219128609,6.906701564788818,7.036202219128609,6.906701564788818,172000,2000,4,3,-1
84024,92041,17,-0.08633377522598096,0.026361149748596588,6.906702018078462,6.993035793304443,7.036202680917433,6.7340344676265005,154400,2000,4,4,-1
84025,92042,17,0.25900151554388007,0.030318675048710827,7.014624379313411,6.755622863769531,7.014624379313411,6.669289025254905,86200,2000,4,5,-1
84026,92043,17,-0.06475035199579171,0.011367428413614072,6.798786959558163,6.863537311553955,6.906704212884484,6.7772035088929,99400,2000,4,6,-1
84027,92044,17,-0.15108418097862764,0.01676093540474688,6.863538507314829,7.014622688293457,7.057789597144494,6.863538507314829,40200,2000,4,7,-1
84028,92045,17,0.12950076515366238,0.01681307575157031,6.971457857438819,6.841957092285156,7.036208240015649,6.841957092285156,71400,2000,4,10,-1
84033,92050,17,0.10791725837267307,0.015350642850918968,6.841954180827507,6.734036922454834,6.841954180827507,6.66928656743123,81200,2000,4,17,-1
84034,92051,17,0.19425113602439925,0.023554438728495834,6.734039382179184,6.539788246154785,6.734039382179184,6.475037867479985,173800,2000,4,18,-1
84035,92052,17,-0.15108416172174355,0.015549378734890885,6.58295276073309,6.734036922454834,6.755620374129369,6.58295276073309,159000,2000,4,19,-1
84037,92054,17,-0.28058494260608224,0.0260345929820348,6.820372451040158,7.10095739364624,7.122540850769785,6.820372451040158,157200,2000,4,24,-1
84039,92056,17,0.2805849075317388,0.036408795893961884,7.295207595825196,7.014622688293457,7.338374504676232,6.906705416165866,147200,2000,4,26,-1
84040,92057,17,-0.23741803566614816,0.04131047436000491,7.014623781045278,7.252041816711426,7.467876394589742,6.971456865469614,178400,2000,4,27,-1
84041,92058,17,-0.02158344325734607,0.02005094655971643,7.208870047953591,7.2304534912109375,7.2304534912109375,6.993035615380131,65600,2000,4,28,-1
84043,92060,17,-0.021583448057650223,0.010567331953102685,7.338372339601041,7.359955787658691,7.424706131831642,7.295205443485742,71400,2000,5,2,-1
84045,92062,17,0.21583440691925748,0.03080476265468356,7.640538004941718,7.424703598022461,7.770038649093273,7.381536716638609,165200,2000,5,4,-1
84047,92064,17,-0.086333800445904,0.012063327917195676,7.511040638793598,7.597374439239502,7.597374439239502,7.446290288459171,86800,2000,5,8,-1
84048,92065,17,-0.04316690022295333,0.01730843727801592,7.554207539016549,7.597374439239502,7.597374439239502,7.381539938124743,196200,2000,5,9,-1
84049,92066,17,0.10791726043258887,0.010384602330180228,7.554208230281222,7.446290969848633,7.554208230281222,7.424707517762115,70400,2000,5,10,-1
84050,92067,17,-0.08633381552845609,0.010325088774937001,7.489458497093614,7.57579231262207,7.597375766504185,7.4678750432115,182400,2000,5,11,-1
84051,92068,17,-0.02158345631190617,0.012063327917195676,7.532626252855573,7.55420970916748,7.597376621791295,7.446292427607945,75800,2000,5,12,-1
84052,92069,17,-0.0431669077642276,0.010354760038221882,7.532625404857843,7.57579231262207,7.575792312622071,7.446291589329386,72600,2000,5,15,-1
84053,92070,17,-0.2805849179829636,0.0350914418422308,7.597376240769478,7.877961158752441,7.985878434899735,7.532625875081102,170600,2000,5,16,-1
84054,92071,17,0.19425108853508455,0.0166371083518559,7.899544267093434,7.70529317855835,7.899544267093434,7.683709724276674,82800,2000,5,17,-1
84055,92072,17,-0.12950064706020648,0.014911251058560905,7.770038823612401,7.899539470672607,7.9211229118493085,7.726871941258999,152000,2000,5,18,-1
84056,92073,17,-0.043166917758983736,0.02342318286426595,7.813212114376026,7.85637903213501,7.8995459498939935,7.597377525581108,100000,2000,5,19,-1
84057,92074,17,-0.06475035737200496,0.0081710267851736,7.899543599384587,7.964293956756592,7.985877409213926,7.8779601469272516,78000,2000,5,22,-1
84059,92076,17,-0.08633379109700634,0.019426854065788243,8.007459124247232,8.093792915344238,8.13695981089274,7.877958437601725,114600,2000,5,24,-1
84060,92077,17,0.04316690006358215,0.014433407203605158,8.11537721195323,8.072210311889648,8.180127562048602,7.985876511762487,159800,2000,5,25,-1
84061,92078,17,0.36691868736883393,0.02946122472433359,8.11537802651068,7.748459339141846,8.11537802651068,7.726875886943679,99800,2000,5,26,-1
84062,92079,17,-0.2374180565088242,0.03148489999169529,7.683711647012903,7.921129703521728,8.029047001934831,7.618961267965042,116400,2000,5,30,-1
84063,92080,17,0.32375175167213666,0.026696004066941618,7.921126190911639,7.597374439239502,7.942709641023115,7.597374439239502,153600,2000,5,31,-1
84065,92082,17,-0.45325260319985716,0.0423702601886147,7.381542394969088,7.834794998168945,7.92112882734987,7.381542394969088,133400,2000,6,2,-1
84066,92083,17,0.2374180194309794,0.023754104449089302,7.791627728598459,7.55420970916748,7.791627728598459,7.489459340231759,44600,2000,6,5,-1
84067,92084,17,8.881784197001252e-16,0.006863631328478758,7.575792312622071,7.57579231262207,7.597375766504185,7.511041950975728,36400,2000,6,6,-1
84069,92086,17,0.23741789512526257,0.020132428305230998,7.856373984145038,7.618956089019775,7.856373984145038,7.597372644008388,35200,2000,6,8,-1
84070,92087,17,0.02158346688006496,0.00676695840449079,7.662130742423278,7.640547275543213,7.705297676183409,7.618963808663147,21800,2000,6,9,-1
84071,92088,17,-0.17266766669341838,0.02329338190873933,7.640544251183779,7.813211917877197,7.942712667897262,7.640544251183779,70000,2000,6,12,-1
84072,92089,17,0.021688899514394677,0.0182253247910626,7.786314925667959,7.7646260261535645,7.981515021297518,7.742937126639169,143400,2000,6,13,-1
84073,92090,17,0.043377791813441924,0.02215086730422801,7.634491359165737,7.591113567352295,7.786313630512783,7.504357983725412,140400,2000,6,14,-1
84074,92091,17,0.08675563746485171,0.01730843727801592,7.63449609690699,7.547740459442139,7.63449609690699,7.417607003244861,138000,2000,6,15,-1
84075,92092,17,0.0,0.01044480594953715,7.526052951812744,7.526052951812744,7.547741865218544,7.417608384783742,203800,2000,6,16,-1
84076,92093,17,0.04337778808064563,0.013967169151779523,7.547735126032306,7.50435733795166,7.547735126032306,7.374223973709724,45000,2000,6,19,-1
84077,92094,17,0.15182232083120883,0.017613027843145935,7.504360429656892,7.352538108825684,7.504360429656892,7.287471399898022,155000,2000,6,20,-1
84079,92096,17,0.17351117748424283,0.014559772587338746,7.244091659967153,7.07058048248291,7.244091659967153,7.07058048248291,202200,2000,6,22,-1
84081,92098,17,0.0,0.005518212217712257,7.113959789276123,7.113959789276123,7.113959789276123,7.048893083886402,33600,2000,6,26,-1
84082,92099,17,0.04337781446951361,0.007391615822944191,7.070583758530793,7.027205944061279,7.09227266576555,7.005517036826522,141200,2000,6,27,-1
84084,92101,17,-0.10844452185266018,0.032378515437481124,7.547738720945191,7.656183242797852,7.851383382132641,7.43929419909253,200600,2000,6,29,-1
84086,92103,17,-0.5422223823657939,0.04691450759928314,6.940446494282155,7.482668876647949,7.504357771942581,6.940446494282155,95200,2000,7,3,-1
84088,92105,17,0.1518222952997954,0.02071105943621818,7.61280366431835,7.460981369018555,7.6778703623039775,7.41760357036147,113600,2000,7,6,-1
84089,92106,17,-0.28195570964439387,0.023957184605483045,7.460981855205459,7.742937564849853,7.764626465591729,7.460981855205459,205000,2000,7,7,-1
84090,92107,17,-0.04337779127455654,0.015077642231880475,7.742935742508402,7.786313533782959,7.873069116332073,7.677869055596567,124400,2000,7,10,-1
84091,92108,17,0.08675561748212957,0.025202069952311865,7.742938860279981,7.656183242797852,7.916450095244238,7.591116529686255,99000,2000,7,11,-1
84092,92109,17,-0.17351116884510098,0.021719461992877817,7.699558117501335,7.8730692863464355,7.938135974663348,7.65618032529006,45400,2000,7,12,-1
84093,92110,17,0.08675559805758137,0.01848026439008281,7.851381624211146,7.7646260261535645,7.873070523725541,7.634492629067191,165600,2000,7,13,-1
84094,92111,17,0.043377814667948655,0.0033644973396278655,7.764628825562724,7.721251010894775,7.764628825562724,7.721251010894775,50000,2000,7,14,-1
84095,92112,17,-0.021688900741875905,0.02478596070593821,7.721248664107977,7.742937564849853,8.046582175236122,7.721248664107977,109400,2000,7,17,-1
84096,92113,17,0.13013346766082368,0.010065507194873062,7.8296969709262045,7.699563503265381,7.8296969709262045,7.699563503265381,101200,2000,7,18,-1
84097,92114,17,0.04337782255360789,0.005053840800655021,7.742941325818989,7.699563503265381,7.764630237095793,7.699563503265381,111600,2000,7,19,-1
84098,92115,17,0.0,0.006729047477908179,7.742937564849853,7.742937564849853,7.786315366333605,7.6995597633661,205000,2000,7,20,-1
84100,92117,17,0.3253335173440437,0.02946122472433359,8.155026834757374,7.82969331741333,8.155026834757374,7.764626613944521,98000,2000,7,24,-1
84101,92118,17,-0.41208923019449273,0.04042987883151393,7.851384280547695,8.263473510742188,8.328540231299211,7.786317559990669,178200,2000,7,25,-1
84103,92120,17,-0.04337781573098809,0.01750103507743329,8.15502935742575,8.198407173156738,8.306851712484209,8.068273725963774,135000,2000,7,27,-1
84106,92123,17,-0.021688898303839466,0.007631121789984202,8.54542593171325,8.56711483001709,8.588803728320931,8.480359236801728,74200,2000,8,1,-1
84108,92125,17,-0.04337780067073105,0.012288125966228301,8.436982230457199,8.48036003112793,8.567115632469392,8.393604429786468,107400,2000,8,3,-1
84109,92126,17,0.06506667359505336,0.017137799059964074,8.43697867615853,8.371912002563477,8.480356458555232,8.241778655373372,128800,2000,8,4,-1
84112,92129,17,0.04337780745987985,0.024268401013169297,8.458672454676677,8.415294647216797,8.76231710689584,8.415294647216797,189800,2000,8,9,-1
84113,92130,17,0.0,0.02020189348423294,8.371912002563477,8.371912002563477,8.523734240951933,8.241778655373372,135800,2000,8,10,-1
84115,92132,17,-0.28195574528591294,0.02737208339579187,8.371916744643286,8.6538724899292,8.762317007346859,8.371916744643286,125200,2000,8,14,-1
84116,92133,17,0.13013336743195048,0.021396300714502162,8.675557828796697,8.545424461364746,8.675557828796697,8.371913304788812,100600,2000,8,15,-1
84119,92136,17,0.13013334130521947,0.03049188887610769,8.76231164788481,8.63217830657959,8.76231164788481,8.328533843534077,165800,2000,8,18,-1
84120,92137,17,-0.06506671428680377,0.012011624486024872,8.610495190620423,8.675561904907227,8.762317523956298,8.588806285858155,128200,2000,8,21,-1
84121,92138,17,-0.2602668390041458,0.019350609905552558,8.632183493637456,8.892450332641602,8.892450332641602,8.61049459038711,138600,2000,8,22,-1
84122,92139,17,0.15182231022761528,0.01633270805543519,8.892449599045975,8.74062728881836,8.892449599045975,8.653871682974009,119200,2000,8,23,-1
84125,92142,17,0.21688894792036528,0.02255188137143093,8.80569128556685,8.588802337646484,8.827380180358887,8.502046758478338,137200,2000,8,28,-1
84126,92143,17,0.021688894792035285,0.016454760937552833,8.61049123243852,8.588802337646484,8.827380180358887,8.588802337646484,137000,2000,8,29,-1
84127,92144,17,-0.08675556087014691,0.016537148097897934,8.545422745709443,8.63217830657959,8.784000538102346,8.545422745709443,98800,2000,8,30,-1
84128,92145,17,0.08675556519169625,0.010523244035509588,8.697245410467575,8.610489845275879,8.740623193063424,8.588800953977955,143400,2000,8,31,-1
84129,92146,17,0.08675557828796698,0.015204893255641479,8.632180039652713,8.545424461364746,8.675557828796697,8.458668883076779,105200,2000,9,1,-1
84130,92147,17,-0.021688900335366412,0.004613809153812395,8.458671130792563,8.48036003112793,8.502048931463294,8.436982230457199,78600,2000,9,5,-1
84133,92150,17,0.06506670260365155,0.017831737047324422,8.111648924588515,8.046582221984863,8.155026726324282,7.91644881677756,175000,2000,9,8,-1
84134,92151,17,-0.17351129375850327,0.012812458299477336,8.046586248050579,8.220097541809082,8.220097541809082,8.046586248050579,43600,2000,9,11,-1
84135,92152,17,0.021688902631719742,0.017547525175862364,8.176716292158087,8.155027389526367,8.285160805316682,8.046582876367772,161800,2000,9,12,-1
84136,92153,17,0.26149086375813013,0.024449558330115573,8.193380397754712,7.931889533996582,8.193380397754712,7.86651681805705,60200,2000,9,13,-1
84137,92154,17,0.0653727113707987,0.008238280134995737,7.975470787237498,7.910098075866699,7.997261691027764,7.888307172076432,29400,2000,9,14,-1
84139,92156,17,0.2614907227920851,0.02981499941495249,7.60502185453647,7.343531131744385,7.648603641668484,7.278158451046363,128000,2000,9,18,-1
84141,92158,17,0.21790902562601833,0.038522470926287605,7.212788748221233,6.994879722595215,7.365325066159447,6.907716112344807,187000,2000,9,20,-1
84143,92160,17,0.06537272064549171,0.013410217239106164,6.907717481540267,6.842344760894775,6.907717481540267,6.755181133367454,139000,2000,9,22,-1
84144,92161,17,0.13074540784282096,0.011512707905769479,6.885924813055223,6.755179405212402,6.885924813055223,6.755179405212402,96000,2000,9,25,-1
84145,92162,17,0.23969995217977136,0.027753640743681047,6.755180470520836,6.5154805183410645,6.755180470520836,6.450107804110218,166600,2000,9,26,-1
84147,92164,17,-0.30507261182632917,0.03186251222734521,6.798761063558192,7.1038336753845215,7.169206377918735,6.798761063558192,149600,2000,9,28,-1
84148,92165,17,0.13074538286994475,0.01650501079779995,7.169205160701976,7.038459777832031,7.234577852136948,7.038459777832031,153400,2000,9,29,-1
84154,92171,17,0.08716360544193691,0.02089119177241973,7.626815476169476,7.539651870727539,7.64860637752996,7.387115561204149,159600,2000,10,9,-1
84155,92172,17,0.10895451261582245,0.01404885593161073,7.496070467968606,7.387115955352783,7.5396522730149345,7.365325052829618,81600,2000,10,10,-1
84156,92173,17,0.043581819680123424,0.012720380018071327,7.169209337380319,7.125627517700195,7.278163886580628,7.125627517700195,91400,2000,10,11,-1
84157,92174,17,0.17432715892791695,0.020359956705146384,7.147413516044616,6.973086357116699,7.190995305776596,6.95129546225071,117000,2000,10,12,-1
84158,92175,17,0.0,0.0037771269435517125,6.951294422149658,6.951294422149658,6.951294422149658,6.907712638938689,46200,2000,10,13,-1
84160,92177,17,0.0,0.026361149748596588,6.929508209228516,6.929508209228516,7.103835459775144,6.798762771318543,196800,2000,10,17,-1
84162,92179,17,0.043581819680123424,0.013849065742144888,7.169209337380319,7.125627517700195,7.169209337380319,7.005777513579856,106600,2000,10,19,-1
84163,92180,17,-0.10895454847776787,0.016454760937552833,7.147418380141617,7.256372928619385,7.256372928619385,7.060254741359402,121400,2000,10,20,-1
84164,92181,17,0.06537270112471116,0.010886603923405042,7.256369824842973,7.190997123718262,7.278160725217877,7.147415322968453,47200,2000,10,23,-1
84165,92182,17,-0.21790897144990762,0.017928531503879058,7.190996057846967,7.408905029296875,7.408905029296875,7.190996057846967,124600,2000,10,24,-1
84166,92183,17,0.0,0.022999263089797887,7.408905029296875,7.408905029296875,7.53965041216682,7.256368749281939,164800,2000,10,25,-1
84167,92184,17,-0.217909088790587,0.02089119177241973,7.387118110000917,7.605027198791504,7.648609016549622,7.387118110000917,94800,2000,10,26,-1
84168,92185,17,-0.1307454618175372,0.022213899769233422,7.626818606023039,7.757564067840576,7.801145888446422,7.517864054508424,95200,2000,10,27,-1
84170,92187,17,0.043581810922956876,0.012881163061278771,8.128007737131453,8.084425926208496,8.215171358977367,8.04084411528554,151200,2000,10,31,-1
84172,92189,17,0.1961181840953028,0.019346250415249414,7.561445542341152,7.36532735824585,7.561445542341152,7.321745539558004,208200,2000,11,2,-1
84174,92191,17,-0.23969984196481242,0.01999026681696074,7.082040785324006,7.321740627288818,7.321740627288818,7.082040785324006,120400,2000,11,6,-1
84175,92192,17,-0.17432715171991386,0.014131503864637789,7.321740372236385,7.496067523956299,7.496067523956299,7.321740372236385,100800,2000,11,7,-1
84176,92193,17,-0.15253631116310462,0.03256336187438911,7.5396519517763485,7.692188262939453,7.844724574102559,7.430697443802702,185200,2000,11,8,-1
84177,92194,17,0.1525363621534117,0.030981372332295972,7.757563560944916,7.605027198791504,7.801145378703032,7.408909018879975,81200,2000,11,9,-1
84178,92195,17,0.1961181840953028,0.03976389514737386,7.561445542341152,7.36532735824585,7.822936454468224,7.321745539558004,86600,2000,11,10,-1
84179,92196,17,-0.17432715171991386,0.019346250415249414,7.321740372236385,7.496067523956299,7.561440205851266,7.321740372236385,71200,2000,11,13,-1
84180,92197,17,-0.04358180912061638,0.013806612753445094,7.539652977866688,7.583234786987305,7.670398405228538,7.496071168746072,57600,2000,11,14,-1
84181,92198,17,-0.17432726843882396,0.02548732702119293,7.539654359979145,7.713981628417969,7.86651798830194,7.539654359979145,85400,2000,11,15,-1
84182,92199,17,0.30507270052286195,0.03662029834530908,7.735772048972569,7.430699348449707,7.735772048972569,7.278162998188276,59400,2000,11,16,-1
84183,92200,17,-0.13074546390109543,0.03548651078146157,7.517864174313016,7.648609638214111,7.975473297966851,7.517864174313016,110200,2000,11,17,-1
84184,92201,17,0.043581809120617265,0.017209234911647397,7.626816596107922,7.583234786987305,7.713980214349156,7.496071168746072,78400,2000,11,20,-1
84185,92202,17,-0.04358182130036514,0.011926430040420323,7.605027816913746,7.648609638214111,7.757564191465025,7.605027816913746,92600,2000,11,21,-1
84186,92203,17,0.021790910650183015,0.017209234911647397,7.670400548864294,7.648609638214111,7.7139823701646595,7.496073263662833,56200,2000,11,22,-1
